#{"t_start": 1686128204.0642781, "env_id": null}
r,l,t
-0.928813,9,109.022794
-0.929449,9,109.054016
-0.930817,9,109.085936
-0.929767,9,109.117625
-0.929507,9,109.149168
-0.929619,9,109.18097
-0.929717,9,109.212243
-0.932211,9,109.242614
-0.931207,9,109.274489
-0.930181,9,109.307416
-0.931254,9,109.339241
-0.933191,9,109.371625
-0.926469,9,109.40303
-0.931393,9,109.449145
-0.930349,9,109.480607
-0.930236,9,109.511499
-0.931067,9,109.541986
-0.931074,9,109.574311
-0.931355,9,109.605941
-0.929054,9,109.637693
-0.930974,9,109.668857
-0.931372,9,109.706888
-0.931724,9,109.744997
-0.929072,9,109.776178
-0.932273,9,109.808145
-0.930029,9,109.839868
-0.931121,9,109.871357
-0.93244,9,109.905357
-0.929364,9,109.937088
-0.931551,9,109.968902
-0.929365,9,110.001631
-0.930244,9,110.033062
-0.928726,9,110.064792
-0.929678,9,110.096202
-0.929449,9,110.127447
-0.931282,9,110.158275
-0.933247,9,110.191516
-0.929953,9,110.222733
-0.92923,9,110.253808
-0.930894,9,110.285664
-0.931403,9,110.317919
-0.927602,9,110.348979
-0.928985,9,110.381978
-0.928765,9,110.413512
-0.931472,9,110.444774
-0.930065,9,110.47677
-0.931753,9,110.509637
-0.928758,9,110.540967
-0.929662,9,110.573466
-0.930424,9,110.604359
-0.930376,9,110.636739
-0.931791,9,110.668687
-0.929836,9,110.701603
-0.930638,9,110.732462
-0.92858,9,110.763956
-0.930737,9,110.79593
-0.931591,9,110.826562
-0.929003,9,110.858499
-0.929612,9,110.889972
-0.928837,9,110.925333
-0.9303,9,110.956852
-0.930268,9,110.988729
-0.929457,9,111.020391
-0.928941,9,111.052987
-0.930036,9,111.085822
-0.930796,9,111.11789
-0.931973,9,111.149224
-0.930872,9,111.181833
-0.929629,9,111.213063
-0.931036,9,111.244253
-0.92994,9,111.275555
-0.927998,9,111.307233
-0.928408,9,111.339165
-0.928912,9,111.371392
-0.931112,9,111.402857
-0.92936,9,111.435056
-0.929059,9,111.46662
-0.930859,9,111.758101
-0.930821,9,111.790633
-0.930165,9,111.823498
-0.928466,9,111.854116
-0.929325,9,111.88562
-0.930208,9,111.917879
-0.929118,9,111.949469
-0.93022,9,111.981082
-0.929935,9,112.012071
-0.930293,9,112.046427
-0.928335,9,112.076896
-0.929258,9,112.108865
-0.931196,9,112.140153
-0.9315,9,112.17214
-0.931826,9,112.202412
-0.928622,9,112.236165
-0.929919,9,112.268164
-0.928448,9,112.299845
-0.928518,9,112.331877
-0.928791,9,112.362706
-0.928081,9,112.394026
-0.92876,9,112.425851
-0.928546,9,112.45727
-0.930058,9,112.488236
-0.931907,9,112.520748
-0.932278,9,112.55405
-0.930666,9,112.58787
-0.931541,9,112.622208
-0.930038,9,112.656902
-0.930253,9,112.689022
-0.931624,9,112.72108
-0.931054,9,112.752181
-0.931486,9,112.784141
-0.930618,9,112.815493
-0.932296,9,112.846834
-0.931023,9,112.878099
-0.931585,9,112.913264
-0.928891,9,112.944464
-0.929046,9,112.975536
-0.930458,9,113.007535
-0.930147,9,113.039101
-0.929543,9,113.07058
-0.929824,9,113.103679
-0.930826,9,113.135343
-0.929894,9,113.167337
-0.93023,9,113.200192
-0.930629,9,113.231751
-0.930468,9,113.262431
-0.930888,9,113.293345
-0.931694,9,113.325296
-0.929815,9,113.357929
-0.927444,9,113.389082
-0.929772,9,113.42045
-0.930403,9,113.451141
-0.929238,9,113.48191
-0.929485,9,113.513587
-0.92888,9,113.544138
-0.929873,9,113.57438
-0.928198,9,113.608132
-0.928803,9,113.642326
-0.928643,9,113.67588
-0.931025,9,113.715941
-0.93236,9,113.753793
-0.932155,9,113.791412
-0.931728,9,113.832713
-0.932047,9,113.86778
-0.93021,9,113.902437
-0.929563,9,113.940316
-0.932298,9,113.971115
-0.931295,9,114.003285
-0.929755,9,114.037932
-0.928421,9,114.078405
-0.929021,9,114.115872
-0.92983,9,114.150542
-0.929302,9,114.183487
-0.929206,9,114.223355
-0.931823,9,114.256906
-0.931694,9,114.290352
-0.929743,9,114.360774
-0.929469,9,114.392401
-0.92884,9,114.424114
-0.928903,9,114.45646
-0.92933,9,114.487532
-0.930198,9,114.521726
-0.929529,9,114.552359
-0.932466,9,114.585585
-0.929605,9,114.617615
-0.929384,9,114.648372
-0.929441,9,114.680404
-0.929261,9,114.71283
-0.927999,9,114.759549
-0.930062,9,114.798343
-0.929775,9,114.830947
-0.931232,9,114.862109
-0.931621,9,114.894561
-0.931712,9,114.929454
-0.929317,9,114.960496
-0.932517,9,114.990998
-0.930741,9,115.023061
-0.931572,9,115.054159
-0.931907,9,115.085489
-0.930149,9,115.117435
-0.931131,9,115.149286
-0.930522,9,115.180983
-0.930166,9,115.212764
-0.930573,9,115.244813
-0.931962,9,115.275676
-0.931089,9,115.306949
-0.93221,9,115.338091
-0.930106,9,115.369105
-0.929467,9,115.402823
-0.928471,9,115.445853
-0.92795,9,115.484151
-0.930062,9,115.520273
-0.930072,9,115.557091
-0.930603,9,115.591376
-0.92845,9,115.624145
-0.929566,9,115.65695
-0.92983,9,115.689231
-0.929812,9,115.723759
-0.930348,9,115.758191
-0.932107,9,115.789807
-0.932045,9,115.824122
-0.932972,9,115.858716
-0.933461,9,115.894672
-0.928209,9,115.92898
-0.930576,9,115.961433
-0.930801,9,115.992912
-0.933198,9,116.024514
-0.930678,9,116.057103
-0.931449,9,116.088937
-0.935437,9,116.121782
-0.931302,9,116.154382
-0.929805,9,116.188962
-0.92987,9,116.22285
-0.928601,9,116.258697
-0.930673,9,116.293685
-0.929883,9,116.32823
-0.929332,9,116.360968
-0.930266,9,116.393343
-0.930236,9,116.426011
-0.930748,9,116.459905
-0.929971,9,116.493624
-0.931627,9,116.526642
-0.930439,9,116.557964
-0.929849,9,116.590601
-0.929443,9,116.622142
-0.928763,9,116.654865
-0.930367,9,116.688662
-0.930704,9,116.720567
-0.932875,9,116.752702
-0.931082,9,116.785119
-0.931104,9,116.816689
-0.931089,9,116.851025
-0.931042,9,116.887988
-0.933425,9,116.927253
-0.93107,9,116.960458
-0.930898,9,116.992405
-0.930095,9,117.024447
-0.931059,9,117.056288
-0.929233,9,117.087808
-0.92974,9,117.120552
-0.928257,9,117.151935
-0.929829,9,117.185924
-0.930247,9,117.219272
-0.932258,9,117.251445
-0.931491,9,117.283876
-0.931105,9,117.317662
-0.932221,9,117.349556
-0.931973,9,117.381875
-0.930077,9,117.416386
-0.930815,9,117.448706
-0.930829,9,117.481289
-0.929882,9,117.515466
-0.930297,9,117.548561
-0.930102,9,117.580598
-0.930752,9,117.613542
-0.931022,9,117.64495
-0.92925,9,117.67659
-0.931187,9,117.70931
-0.931476,9,117.740155
-0.929402,9,117.771942
-0.929148,9,117.804877
-0.928767,9,117.838808
-0.929161,9,117.87752
-0.930321,9,117.910678
-0.930353,9,117.943765
-0.931985,9,117.976375
-0.931706,9,118.009754
-0.932907,9,118.042588
-0.92916,9,118.073525
-0.927167,9,118.105735
-0.929414,9,118.138908
-0.929483,9,118.170808
-0.929473,9,118.202472
-0.933045,9,118.235307
-0.931904,9,118.26707
-0.93411,9,118.299754
-0.930474,9,118.331785
-0.928817,9,118.364763
-0.928073,9,118.397082
-0.929948,9,118.430363
-0.930408,9,118.463214
-0.929861,9,118.495281
-0.929606,9,118.527409
-0.93132,9,118.559846
-0.930553,9,118.592113
-0.930895,9,118.624722
-0.931243,9,118.657382
-0.931698,9,118.690938
-0.930844,9,118.72352
-0.932365,9,118.756712
-0.931407,9,118.788204
-0.931165,9,118.820812
-0.930883,9,118.85371
-0.930013,9,118.925967
-0.931173,9,118.9602
-0.929859,9,118.993005
-0.927924,9,119.02605
-0.929893,9,119.057879
-0.930054,9,119.091295
-0.929462,9,119.124651
-0.927231,9,119.157774
-0.92752,9,119.190156
-0.928617,9,119.22313
-0.927179,9,119.255227
-0.928273,9,119.287581
-0.927486,9,119.319669
-0.929972,9,119.563373
-0.929275,9,119.594931
-0.931876,9,119.625727
-0.930947,9,119.657021
-0.928671,9,119.691186
-0.930072,9,119.732796
-0.930083,9,119.763586
-0.930485,9,119.79615
-0.928712,9,119.827068
-0.931158,9,119.864035
-0.931652,9,119.897557
-0.930079,9,119.930646
-0.930659,9,119.961728
-0.930626,9,119.99224
-0.931617,9,120.024544
-0.929464,9,120.056075
-0.930287,9,120.086986
-0.930885,9,120.118878
-0.93099,9,120.149539
-0.930634,9,120.18074
-0.929441,9,120.212193
-0.929214,9,120.242708
-0.929644,9,120.273684
-0.930599,9,120.305189
-0.926979,9,120.33619
-0.929262,9,120.369376
-0.928592,9,120.404551
-0.929541,9,120.438039
-0.929959,9,120.472999
-0.93133,9,120.506592
-0.931654,9,120.539935
-0.931899,9,120.571906
-0.932059,9,120.603712
-0.931738,9,120.634468
-0.931498,9,120.66671
-0.931214,9,120.699497
-0.93052,9,120.732849
-0.930318,9,120.763864
-0.930558,9,120.795519
-0.931425,9,120.826333
-0.929467,9,120.859232
-0.929154,9,120.890828
-0.928975,9,120.925395
-0.928312,9,120.956951
-0.931721,9,120.98929
-0.930408,9,121.021626
-0.932071,9,121.052277
-0.931105,9,121.082728
-0.932007,9,121.114205
-0.930634,9,121.145288
-0.931004,9,121.176814
-0.929793,9,121.207518
-0.930041,9,121.238618
-0.928839,9,121.269819
-0.929778,9,121.301847
-0.928887,9,121.332739
-0.92832,9,121.364172
-0.931518,9,121.395899
-0.93001,9,121.430826
-0.929024,9,121.461916
-0.928528,9,121.49351
-0.930063,9,121.524492
-0.929902,9,121.555785
-0.930594,9,121.587728
-0.929456,9,121.618602
-0.929756,9,121.649087
-0.930839,9,121.680718
-0.929398,9,121.712987
-0.929829,9,121.743619
-0.928843,9,121.775763
-0.931439,9,121.806077
-0.929799,9,121.83792
-0.930411,9,121.869565
-0.930747,9,121.901096
-0.932071,9,121.933204
-0.929888,9,121.9648
-0.929715,9,121.995873
-0.930088,9,122.028088
-0.929069,9,122.060289
-0.929102,9,122.091843
-0.92929,9,122.122199
-0.929848,9,122.153507
-0.930589,9,122.184934
-0.931191,9,122.216669
-0.931819,9,122.24799
-0.930671,9,122.279348
-0.932215,9,122.311004
-0.931046,9,122.341497
-0.932161,9,122.373473
-0.931,9,122.405837
-0.931693,9,122.43673
-0.931356,9,122.468305
-0.93217,9,122.499459
-0.931136,9,122.530534
-0.931302,9,122.562075
-0.931097,9,122.593088
-0.930525,9,122.62394
-0.930386,9,122.655866
-0.931348,9,122.688114
-0.931911,9,122.719375
-0.930847,9,122.751731
-0.931351,9,122.783129
-0.932403,9,122.814278
-0.931457,9,122.846293
-0.930662,9,122.876609
-0.92927,9,122.911982
-0.927442,9,122.944263
-0.930198,9,122.975641
-0.929259,9,123.006258
-0.928987,9,123.037833
-0.929837,9,123.068393
-0.928724,9,123.099511
-0.929192,9,123.130718
-0.929652,9,123.161562
-0.929401,9,123.193172
-0.92925,9,123.225041
-0.928964,9,123.25602
-0.928515,9,123.287662
-0.928382,9,123.318757
-0.92967,9,123.351865
-0.930223,9,123.383754
-0.93138,9,123.416675
-0.930576,9,123.448379
-0.93269,9,123.479129
-0.930217,9,123.51018
-0.930732,9,123.541863
-0.929994,9,123.572653
-0.930464,9,123.60322
-0.929942,9,123.636434
-0.929539,9,123.667079
-0.928838,9,123.699677
-0.929038,9,123.731377
-0.928628,9,123.765896
-0.928734,9,123.8072
-0.930794,9,123.842284
-0.929144,9,123.875628
-0.930427,9,123.909187
-0.93173,9,123.941726
-0.930603,9,123.975309
-0.929246,9,124.006032
-0.930946,9,124.038166
-0.930936,9,124.071589
-0.931668,9,124.103032
-0.930136,9,124.13523
-0.929047,9,124.166936
-0.930764,9,124.198423
-0.929176,9,124.230188
-0.931533,9,124.262668
-0.931287,9,124.297575
-0.931561,9,124.329835
-0.930836,9,124.362024
-0.931918,9,124.393343
-0.928699,9,124.425627
-0.928275,9,124.457866
-0.927527,9,124.489818
-0.930953,9,124.521969
-0.930249,9,124.553506
-0.931044,9,124.585873
-0.931228,9,124.616453
-0.932413,9,124.648501
-0.929764,9,124.68031
-0.930837,9,124.713037
-0.93077,9,124.744945
-0.928882,9,124.777571
-0.929381,9,124.80929
-0.929246,9,124.840445
-0.930103,9,124.872369
-0.929751,9,124.905785
-0.928674,9,124.937804
-0.928785,9,124.96939
-0.931149,9,125.001435
-0.930145,9,125.033233
-0.931506,9,125.065644
-0.931661,9,125.096184
-0.931479,9,125.127754
-0.931274,9,125.161244
-0.93178,9,125.192471
-0.932315,9,125.224359
-0.931461,9,125.257169
-0.931343,9,125.288242
-0.931697,9,125.320141
-0.930867,9,125.352462
-0.931386,9,125.384216
-0.931047,9,125.415448
-0.929529,9,125.449535
-0.928565,9,125.480607
-0.929143,9,125.514033
-0.930306,9,125.547333
-0.93018,9,125.580875
-0.931243,9,125.612941
-0.931296,9,125.644579
-0.92981,9,125.675885
-0.929952,9,125.709391
-0.930326,9,125.742171
-0.930006,9,125.774372
-0.931283,9,125.806431
-0.929547,9,125.837781
-0.92959,9,125.87098
-0.932608,9,125.902711
-0.930118,9,125.935159
-0.928972,9,125.96781
-0.928897,9,126.00123
-0.930928,9,126.033229
-0.930832,9,126.065887
-0.929975,9,126.096321
-0.929283,9,126.129276
-0.931136,9,126.162894
-0.932154,9,126.195798
-0.931474,9,126.227114
-0.932101,9,126.259819
-0.931388,9,126.291792
-0.931167,9,126.323807
-0.928127,9,126.356362
-0.929314,9,126.388592
-0.930626,9,126.421079
-0.929959,9,126.452779
-0.928607,9,126.486253
-0.928499,9,126.518583
-0.929161,9,126.551386
-0.930629,9,126.584093
-0.931875,9,126.616556
-0.931554,9,126.647796
-0.931871,9,126.681236
-0.931032,9,126.87051
-0.931238,9,126.976484
-0.930955,9,127.047019
-0.930544,9,127.083943
-0.929956,9,127.117443
-0.928969,9,127.369502
-0.930286,9,127.401851
-0.929361,9,127.433841
-0.931703,9,127.465349
-0.931108,9,127.498279
-0.931828,9,127.529542
-0.929384,9,127.562225
-0.931112,9,127.59526
-0.930844,9,127.627077
-0.929855,9,127.66258
-0.930893,9,127.696859
-0.931252,9,127.731096
-0.931908,9,127.764054
-0.931783,9,127.796464
-0.930224,9,127.828921
-0.929759,9,127.861369
-0.930621,9,127.895013
-0.930518,9,127.929137
-0.930923,9,127.962861
-0.931718,9,127.995488
-0.93158,9,128.033151
-0.932288,9,128.065525
-0.928905,9,128.097592
-0.93109,9,128.129443
-0.931262,9,128.162993
-0.931318,9,128.199714
-0.930445,9,128.238173
-0.929078,9,128.273479
-0.92944,9,128.305917
-0.929317,9,128.336879
-0.929855,9,128.368331
-0.928652,9,128.400756
-0.928045,9,128.432362
-0.930099,9,128.463378
-0.930341,9,128.496675
-0.932758,9,128.527507
-0.930597,9,128.558833
-0.930082,9,128.594771
-0.929932,9,128.629033
-0.930804,9,128.66177
-0.929589,9,128.692932
-0.931834,9,128.725491
-0.930871,9,128.756063
-0.928904,9,128.788116
-0.929674,9,128.836573
-0.930535,9,128.882661
-0.932535,9,128.92197
-0.931909,9,128.953977
-0.933087,9,128.987121
-0.931328,9,129.020246
-0.932557,9,129.055617
-0.930294,9,129.09036
-0.933175,9,129.125684
-0.933616,9,129.162347
-0.930944,9,129.208992
-0.928548,9,129.256472
-0.928076,9,129.303464
-0.928704,9,129.34891
-0.932098,9,129.392462
-0.931746,9,129.435078
-0.932051,9,129.475166
-0.932213,9,129.523528
-0.931259,9,129.562764
-0.933364,9,129.614845
-0.930491,9,129.650598
-0.929873,9,129.687324
-0.928828,9,129.723976
-0.929045,9,129.763322
-0.929232,9,129.799417
-0.929329,9,129.830295
-0.930187,9,129.864868
-0.932225,9,129.897452
-0.932709,9,129.983983
-0.930981,9,130.015856
-0.929042,9,130.047772
-0.930293,9,130.079417
-0.929696,9,130.110791
-0.928299,9,130.141254
-0.927977,9,130.173427
-0.929747,9,130.204028
-0.929888,9,130.234953
-0.929716,9,130.26692
-0.929999,9,130.298647
-0.930093,9,130.329165
-0.930623,9,130.361441
-0.932448,9,130.391964
-0.932329,9,130.422829
-0.931712,9,130.455299
-0.929603,9,130.486912
-0.93003,9,130.518501
-0.929884,9,130.55044
-0.930098,9,130.581602
-0.930459,9,130.613469
-0.930568,9,130.645676
-0.92959,9,130.676371
-0.928387,9,130.709583
-0.930701,9,130.741446
-0.929848,9,130.77284
-0.929319,9,130.805611
-0.931712,9,130.839297
-0.93133,9,130.871909
-0.929802,9,130.907044
-0.930334,9,131.012332
-0.930061,9,131.072925
-0.929112,9,131.144077
-0.93145,9,131.188578
-0.929953,9,131.228903
-0.929199,9,131.267305
-0.929841,9,131.307329
-0.928824,9,131.346508
-0.929178,9,131.384829
-0.930721,9,131.420448
-0.928369,9,131.455638
-0.929029,9,131.49217
-0.930309,9,131.529536
-0.931076,9,131.566992
-0.930067,9,131.601386
-0.93102,9,131.636001
-0.929252,9,131.672298
-0.92868,9,131.76354
-0.928108,9,131.822869
-0.929206,9,131.968027
-0.929076,9,132.021012
-0.92941,9,132.086816
-0.932481,9,132.330879
-0.930117,9,132.421405
-0.930343,9,132.501864
-0.929535,9,132.556212
-0.931299,9,132.59781
-0.929954,9,132.633181
-0.930485,9,132.669313
-0.929503,9,132.706536
-0.929215,9,132.743434
-0.930125,9,132.780185
-0.930256,9,132.816214
-0.929116,9,132.851344
-0.929508,9,132.889807
-0.931092,9,132.93158
-0.931034,9,132.967813
-0.934347,9,133.004722
-0.929703,9,133.039968
-0.930074,9,133.076194
-0.931209,9,133.112356
-0.930366,9,133.147806
-0.932807,9,133.183886
-0.931676,9,133.221138
-0.932185,9,133.257054
-0.931499,9,133.292939
-0.930619,9,133.329159
-0.930067,9,133.366968
-0.930617,9,133.403799
-0.931465,9,133.440215
-0.930216,9,133.475529
-0.931241,9,133.511502
-0.930762,9,133.548291
-0.931493,9,133.584527
-0.931323,9,133.62032
-0.92939,9,133.658583
-0.930271,9,133.695345
-0.932225,9,133.730827
-0.93215,9,133.766599
-0.934485,9,133.804041
-0.93248,9,133.839893
-0.931274,9,133.87661
-0.931389,9,133.913654
-0.929258,9,133.950113
-0.929264,9,133.985184
-0.932919,9,134.021209
-0.934651,9,134.058104
-0.930965,9,134.092731
-0.93155,9,134.124792
-0.930086,9,134.155245
-0.930732,9,134.186468
-0.931732,9,134.218353
-0.931171,9,134.25157
-0.932358,9,134.282939
-0.930086,9,134.315855
-0.932226,9,134.346551
-0.929994,9,134.37743
-0.930607,9,134.408671
-0.931802,9,134.441103
-0.93086,9,134.472191
-0.931408,9,134.503872
-0.930762,9,134.535855
-0.931361,9,134.567168
-0.929107,9,134.59809
-0.930656,9,134.6301
-0.930754,9,134.661739
-0.930587,9,134.694148
-0.932338,9,134.725956
-0.931539,9,134.756973
-0.930643,9,134.789078
-0.932721,9,134.820956
-0.93139,9,134.852309
-0.928733,9,134.883138
-0.929615,9,134.918645
-0.930129,9,134.949493
-0.930512,9,134.981
-0.930322,9,135.012635
-0.93046,9,135.045278
-0.929924,9,135.076122
-0.930887,9,135.108013
-0.930017,9,135.139357
-0.931556,9,135.171116
-0.930623,9,135.202587
-0.932092,9,135.234487
-0.931092,9,135.265583
-0.932843,9,135.297764
-0.931791,9,135.329167
-0.930697,9,135.360813
-0.929102,9,135.392008
-0.929611,9,135.423345
-0.930023,9,135.456235
-0.930813,9,135.488053
-0.929542,9,135.519312
-0.929795,9,135.552304
-0.930426,9,135.584476
-0.931181,9,135.616977
-0.929731,9,135.648211
-0.928855,9,135.679965
-0.928521,9,135.711494
-0.931084,9,135.741732
-0.932545,9,135.775147
-0.93175,9,135.83498
-0.931826,9,135.86652
-0.931273,9,135.899436
-0.931523,9,135.9323
-0.931371,9,136.175465
-0.9324,9,136.206954
-0.933608,9,136.239056
-0.934559,9,136.270812
-0.9315,9,136.302769
-0.932197,9,136.335517
-0.931453,9,136.366174
-0.930467,9,136.397898
-0.93096,9,136.429814
-0.93076,9,136.460652
-0.929502,9,136.492313
-0.929968,9,136.523812
-0.93091,9,136.555045
-0.934203,9,136.586609
-0.932736,9,136.618082
-0.932192,9,136.649752
-0.932219,9,136.682814
-0.929107,9,136.714212
-0.929199,9,136.746063
-0.931319,9,136.776671
-0.931379,9,136.807754
-0.931102,9,136.839782
-0.931872,9,136.870996
-0.932102,9,136.904757
-0.931713,9,136.938305
-0.932001,9,136.970189
-0.930203,9,137.004099
-0.929593,9,137.038002
-0.930562,9,137.071422
-0.929649,9,137.105497
-0.930621,9,137.138493
-0.931088,9,137.169248
-0.931213,9,137.201606
-0.93283,9,137.234981
-0.930729,9,137.266638
-0.932839,9,137.314069
-0.933639,9,137.345565
-0.932732,9,137.375828
-0.932484,9,137.407397
-0.930774,9,137.442372
-0.932587,9,137.473988
-0.93213,9,137.504891
-0.933946,9,137.537625
-0.929974,9,137.568713
-0.929967,9,137.599995
-0.930321,9,137.631633
-0.929663,9,137.662503
-0.930749,9,137.693981
-0.932121,9,137.725548
-0.930954,9,137.756041
-0.932229,9,137.787365
-0.932312,9,137.819496
-0.931417,9,137.850572
-0.931308,9,137.882081
-0.930417,9,137.913886
-0.930621,9,137.945323
-0.930979,9,137.975616
-0.931209,9,138.007277
-0.929322,9,138.039151
-0.931379,9,138.070876
-0.932808,9,138.102914
-0.930084,9,138.135556
-0.932327,9,138.165721
-0.932379,9,138.197773
-0.932773,9,138.22936
-0.932966,9,138.259992
-0.929869,9,138.291792
-0.931617,9,138.323356
-0.932828,9,138.3545
-0.931853,9,138.385112
-0.931683,9,138.416928
-0.929647,9,138.448503
-0.929019,9,138.481134
-0.932162,9,138.513369
-0.932865,9,138.546148
-0.932227,9,138.577012
-0.933389,9,138.608352
-0.932299,9,138.639847
-0.931153,9,138.672676
-0.932072,9,138.705293
-0.93078,9,138.738131
-0.932317,9,138.769328
-0.931299,9,138.800822
-0.93174,9,138.833069
-0.931399,9,138.864608
-0.932656,9,138.896954
-0.930015,9,138.930166
-0.929683,9,138.961667
-0.93021,9,138.993377
-0.931081,9,139.025773
-0.930283,9,139.058086
-0.932408,9,139.08986
-0.932334,9,139.121368
