#{"t_start": 1685758169.1238089, "env_id": null}
r,l,t
-498716.838379,3,310.292098
-498617.315613,3,310.542398
-498487.021606,3,310.809306
-499359.931458,2,311.025651
-498515.191284,3,311.274975
-498513.210327,3,311.575152
-498357.457886,3,311.825212
-498160.903381,3,312.142838
-498257.834839,3,312.475378
-496965.533447,4,312.809003
-497721.692017,3,313.125529
-498267.192383,3,313.425088
-499301.131958,2,313.642286
-499326.991821,2,313.841597
-498453.59198,3,314.092203
-498519.00885,3,314.392203
-497688.641052,4,314.741514
-497192.488708,4,315.125343
-494904.227417,5,315.608418
-497138.600708,4,315.991868
-496003.038025,5,316.475253
-496511.442261,5,316.942283
-497921.414185,4,317.291569
-499416.504211,2,317.508785
-499415.138184,2,317.708935
-499405.094971,2,317.924918
-499396.673584,2,318.125367
-498705.721802,3,318.374974
-497977.179504,4,318.792183
-498124.276062,4,319.125055
-496378.416687,7,319.80821
-497555.461487,4,320.191666
-498538.741028,3,320.508464
-498464.483398,3,320.775757
-498472.793396,3,321.008158
-499359.339355,2,321.225462
-499366.485657,2,321.424796
-499385.745789,2,321.642003
-498686.446777,3,321.89121
-497924.534241,4,322.224861
-498790.490784,3,322.50845
-498814.589722,3,322.77539
-498827.001587,3,323.041817
-498860.823425,3,323.308815
-498291.788635,4,323.675323
-498003.06311,4,324.041495
-497995.241089,4,324.408353
-498017.665039,4,324.808349
-497913.332886,4,325.192159
-498015.818604,4,325.575263
-495900.206848,6,326.125034
-498883.63623,3,326.425096
-498874.144348,3,326.692923
-498169.736389,4,327.042365
-497918.005859,4,327.425417
-498707.976746,3,327.72534
-497906.304749,4,328.091706
-498662.883972,3,328.342122
-498636.663452,3,328.641589
-499353.686707,2,328.874987
-499346.632263,2,329.091648
-495829.708374,6,329.708915
-498522.911133,3,329.991861
-498465.646667,3,330.292058
-498464.612549,3,330.491982
-499316.027893,2,330.708094
-499329.776306,2,330.92483
-499335.194824,2,331.124835
-499330.187256,2,331.325176
-499326.263062,2,331.507693
-499329.002075,2,331.707893
-498519.011841,3,332.009674
-499333.270264,2,332.224654
-499334.24585,2,332.442103
-499328.112244,2,332.641625
-498549.111694,3,332.941902
-499351.643188,2,333.175287
-499344.922729,2,333.342081
-499346.778259,2,333.525009
-499358.577332,2,333.742034
-497835.985535,4,334.091425
-489330.095459,10,335.075006
-499375.945068,2,335.291428
-499358.793396,2,335.474473
-499344.783691,2,335.675146
-498664.56665,3,335.941938
-498757.065369,3,336.2087
-499364.216675,2,336.392341
-499347.662537,2,336.574967
-499348.714478,2,336.741184
-499348.376221,2,336.942004
-499343.842957,2,337.175129
-493712.875977,10,338.108158
-497529.154541,4,338.441791
-497577.700867,4,338.791351
-497973.997742,4,339.174888
-497872.697144,4,339.508203
-497345.128174,4,339.841005
-498597.172974,3,340.141124
-498789.774353,3,340.441429
-498670.716064,3,340.724851
-498721.083435,3,341.007898
-498812.532959,3,341.291325
-498755.726379,3,341.574592
-498781.62085,3,341.891379
-497947.290527,4,342.224597
-497938.768738,4,342.574631
-498736.386169,3,342.891812
-498682.24353,3,343.208532
-498174.704163,4,343.574917
-497878.123047,4,343.907612
-498906.707092,3,344.208437
-498994.783081,3,344.475061
-498927.377625,3,344.791739
-498431.494659,4,345.124693
-498709.119141,3,345.391732
-498814.424316,3,345.640908
-498753.840698,3,345.890893
-499348.392883,2,346.107961
-499298.165833,2,346.325283
-499302.81134,2,346.54147
-498592.658203,3,346.791374
-498366.163696,3,347.074963
-498647.463806,3,347.374667
-498441.39325,3,347.641591
-498211.499023,3,347.891768
-499199.999695,2,348.108241
-499184.545654,2,348.32504
-496850.517822,4,348.690865
-498008.867432,3,348.991275
-498068.645142,3,349.242032
-498251.430603,3,349.541579
-499225.562805,2,349.775163
-499223.786743,2,349.974887
-499221.000244,2,350.174613
-499239.06427,2,350.34106
-499278.815552,2,350.574617
-499275.409424,2,350.741402
-499279.819336,2,350.941357
-499284.876099,2,351.141477
-499289.53949,2,351.324625
-499295.330872,2,351.525236
-499304.224121,2,351.724767
-499305.370483,2,351.92506
-499318.168579,2,352.142102
-499295.043213,2,352.325157
-499288.64624,2,352.508445
-499288.203003,2,352.691427
-499291.593994,2,352.893205
-492544.23938,11,353.974964
-498356.543396,3,354.241774
-498263.652222,3,354.526985
-497212.458923,4,354.824502
-489466.023071,8,355.60841
-491606.717407,7,356.241602
-488771.795288,10,357.191438
-497647.41748,5,357.640778
-496336.420807,7,358.324314
-498204.461121,4,358.72483
-498219.990417,4,359.074795
-498743.204346,3,359.308088
-499352.394897,2,359.507504
-497189.304504,5,360.024637
-496776.076599,6,360.607985
-498094.252991,4,360.941275
-499328.855896,2,361.175969
-499295.422363,2,361.374797
-499292.457275,2,361.591686
-498426.088989,3,361.841451
-498419.595215,3,362.124765
-498294.177673,3,362.424895
-496242.686157,5,362.924805
-497907.522583,4,363.324455
-497867.693542,4,363.724255
-497824.566772,4,364.108367
-497876.576416,4,364.474732
-498526.081787,3,364.774951
-498443.311279,3,365.008367
-498447.717834,3,365.291559
-497816.318298,4,365.624749
-498419.332642,3,365.890625
-498240.942505,3,366.140635
-497273.973083,4,366.541233
-497309.155029,4,366.908304
-497427.548584,4,367.30756
-497854.208191,4,367.6917
-497552.678406,4,368.024606
-498645.30188,3,368.324178
-498580.950745,3,368.642033
-497586.276611,4,368.990783
-498433.378723,3,369.240678
-499284.168091,2,369.474841
-497733.397888,4,369.840663
-496167.25885,5,370.341381
-495730.749817,5,370.807987
-493128.612671,6,371.341197
-497388.502075,4,371.707348
-497448.461304,4,372.040747
-498713.678223,3,372.324538
-498817.41272,3,372.624004
-498848.290527,3,372.891462
-498858.772339,3,373.174487
-498385.895233,4,373.507328
-498848.66394,3,373.790519
-498880.721924,3,374.091331
-498880.930786,3,374.408342
-498147.842102,4,374.740864
-498652.177795,3,375.040764
-498735.397217,3,375.324823
-498708.478088,3,375.591026
-498601.470032,3,375.82435
-498744.206848,3,376.074874
-498845.204895,3,376.324518
-498702.526917,3,376.574514
-498793.128174,3,376.808202
-498830.707336,3,377.074619
-498873.466064,3,377.324604
-499398.630615,2,377.541642
-498889.801147,3,377.790991
-498960.800201,3,378.074607
-498936.456024,3,378.374594
-498486.161774,4,378.740522
-498025.445007,4,379.174694
-497514.542053,4,379.50735
-498732.243225,3,379.79121
-498773.103455,3,380.041193
-498847.517517,3,380.307775
-499395.517822,2,380.524824
-499406.700317,2,380.740976
-499396.166504,2,380.974428
-498851.545593,3,381.207325
-498961.300629,3,381.474593
-498998.709137,3,381.741208
-498840.188782,3,381.990722
-498771.714539,3,382.224231
-498836.737915,3,382.491146
-498688.40094,3,382.741577
-498666.783813,3,383.007365
-498626.722412,3,383.29062
-498588.797485,3,383.607282
-498609.223572,3,383.908002
-498667.346863,3,384.174502
-498643.379333,3,384.424757
-497839.996338,4,384.774189
-497883.293091,4,385.107213
-497556.101807,4,385.473837
-498632.080383,3,385.740789
-499385.786865,2,385.974276
-498688.202087,3,386.224331
-498720.34314,3,386.50768
-498722.081116,3,386.774505
-498624.260742,3,387.007139
-499379.550781,2,387.208108
-498621.559753,3,387.474349
-499385.860107,2,387.674524
-499374.251404,2,387.874657
-499374.752808,2,388.074363
-499370.855042,2,388.241461
-499370.963135,2,388.424335
-499366.180786,2,389.443541
-499361.298096,2,389.457505
-496862.542908,6,390.024286
-496384.785767,6,390.607219
-498606.538452,3,390.840517
-498541.056335,3,391.074743
-497909.301697,4,391.44047
-498755.548401,3,391.741387
-498581.813171,3,391.974096
-499313.903687,2,392.208045
-498422.562744,3,392.457555
-498602.730164,3,392.774637
-497951.334717,4,393.140985
-497857.890686,4,393.474449
-498610.871643,3,393.80734
-496661.251465,5,394.307173
-497250.419495,4,394.723797
-497891.40448,3,394.957484
-499166.397339,2,395.158384
-499185.658813,2,395.357359
-498033.706299,3,395.60748
-498063.140991,3,395.840283
-499230.919556,2,396.059087
-499228.004211,2,396.274803
-499214.569763,2,396.45793
-499230.418335,2,396.640845
-499254.513123,2,396.84106
-499267.979858,2,397.058102
-499252.487183,2,397.257358
-499241.859009,2,397.441255
-498306.703552,3,397.757228
-495789.709412,5,398.207221
-497134.087585,4,398.557693
-492831.949097,7,399.240949
-490335.926147,8,400.00798
-496670.480896,5,400.440217
-498127.529541,4,400.857247
-498101.772278,4,401.241246
-497600.721191,5,401.723836
-498157.498413,4,402.057698
-498985.133606,3,402.340936
-498939.805786,3,402.623684
-499458.994751,2,402.840894
-497694.516479,5,403.274447
-498385.948364,4,403.708066
-498437.330933,4,404.107629
-498868.237,3,404.423862
-499437.728394,2,404.62428
-498926.599792,3,404.874241
-498256.851807,4,405.224111
-498768.330261,3,405.457496
-498807.465881,3,405.707274
-499373.766968,2,405.92402
-497506.56012,5,406.373517
-497574.03241,5,406.824363
-496834.36853,6,407.356972
-498133.034119,4,407.757206
-499400.124023,2,407.95726
-499382.836914,2,408.157129
-499360.586609,2,408.340354
-499360.463745,2,408.5408
-498710.579041,3,408.806985
-499370.34259,2,409.007367
-498693.021973,3,409.273696
-499383.356323,2,409.5075
-499377.798828,2,409.724517
-499382.70282,2,409.923722
-498131.600586,4,410.274374
-495752.31012,7,411.007653
-498324.464233,4,411.35721
-499426.998657,2,411.574132
-499409.343872,2,411.75735
-499389.210693,2,411.957352
-499366.779785,2,412.140289
-499364.167053,2,412.324202
-499356.224426,2,412.507233
-498669.105957,3,412.75692
-492725.834351,9,413.640205
-493635.25946,8,414.424481
-498224.321198,4,414.824148
-490512.59668,10,415.807232
-493680.551636,6,416.340982
-497168.000549,4,416.723545
-493644.763794,6,417.257365
-498556.007935,3,417.557353
-498531.531128,3,417.807363
-498620.706482,3,418.040761
-498611.375366,3,418.273426
-497910.668823,4,418.640401
-497432.479858,4,418.97345
-498631.224121,3,419.256855
-498674.115967,3,419.556817
-498666.94397,3,419.85695
-498602.304749,3,420.15713
-498669.117004,3,420.474239
-498684.512573,3,420.774197
-498759.19696,3,421.057216
-498902.867676,3,421.340206
-498826.108643,3,421.606886
-498757.761597,3,421.87406
-498799.709229,3,422.157359
-498874.429871,3,422.473945
-497805.585327,4,422.824104
-497805.750427,4,423.174095
-498662.442078,3,423.507215
-498532.938843,3,423.807666
-498564.674316,3,424.073738
-498640.083069,3,424.340797
-497965.728516,4,424.70734
-498749.125122,3,424.974024
-499438.314636,2,425.206755
-499435.248779,2,425.42413
-498859.858582,3,425.656877
-498908.404663,3,425.973872
-498764.579895,3,426.307258
-497255.106262,5,426.74088
-498778.655396,3,427.023477
-498734.654663,3,427.257145
-499376.635681,2,427.473651
-498073.695679,4,427.907351
-498099.331238,4,428.256828
-498707.749512,3,428.52351
-498123.375,4,428.85735
-498780.883362,3,429.175362
-498816.376404,3,429.440848
-499393.077942,2,429.657655
-499371.6922,2,429.856636
-499352.041382,2,430.073596
-499367.6427,2,430.30735
-499347.162109,2,430.524037
-498673.997803,3,430.77389
-498620.847961,3,431.023393
-498082.293091,4,431.424086
-498724.240479,3,431.740326
-498539.362915,3,431.973655
-498475.333557,3,432.257339
-498462.507202,3,432.506947
-499233.378052,2,432.707109
-498211.93042,3,432.940239
-498366.377747,3,433.223518
-498280.593506,3,433.473751
-499225.93335,2,433.70735
-499196.908325,2,433.907207
-494761.750183,6,434.473857
-497214.360474,4,434.873328
-498076.209229,3,435.15669
-498089.313599,3,435.407818
-499197.625549,2,435.606967
-498137.361816,3,435.856528
-498285.63147,3,436.174228
-499247.408386,2,436.373738
-499232.031738,2,436.573805
-498170.765015,3,436.823317
-494237.808655,6,437.440784
-493245.539734,6,437.973442
-496355.960388,5,438.507466
-498035.571777,4,438.857101
-499442.273804,2,439.074162
-498758.627869,3,439.323333
-499416.312988,2,439.523359
-499417.54071,2,439.724005
-497172.179535,6,440.306611
-496892.64856,5,440.739805
-498084.527588,4,441.123301
-498335.208862,3,441.440508
-498269.243225,3,441.723834
-499191.825806,2,441.940662
-499173.408447,2,442.157395
-497881.679504,3,442.440474
-497961.721069,3,442.706763
-498033.410767,3,443.006577
-499156.440308,2,443.223812
-497879.437561,3,443.456659
-499162.040161,2,443.673713
-497894.67572,3,443.956724
-492167.396851,7,444.67328
-486773.946106,9,445.607054
-490697.466797,8,446.423676
-487821.003662,9,447.340623
-492342.852661,7,448.006803
-497354.773682,4,448.407085
-498366.959351,3,448.706756
-493642.415283,6,449.273581
-498372.66748,3,449.557003
-499340.352783,2,449.773699
-498537.587891,3,450.023509
-498525.105042,3,450.273844
-498608.820374,3,450.606802
-498481.705566,3,450.924134
-498529.98877,3,451.240512
-497509.148743,4,451.573442
-497690.176208,4,451.940015
-498642.395874,3,452.24013
-498659.317993,3,452.523664
-498508.614258,3,452.823056
-498427.275574,3,453.140382
-497422.412231,4,453.523623
-497061.515503,4,453.873339
-498568.584045,3,454.173759
-498634.403931,3,454.506765
-497574.663147,4,454.856997
-498175.094849,3,455.156533
-498045.398743,3,455.440333
-498102.01062,3,455.723036
-498029.934204,3,456.007239
-498151.527283,3,456.323562
-494067.160461,5,456.756402
-499324.12793,2,456.973163
-498389.386292,3,457.222978
-498542.093567,3,457.456418
-498387.420349,3,457.72358
-498261.192444,3,458.006552
-498305.92688,3,458.24027
-498307.854004,3,458.506456
-498486.286865,3,458.756376
-498459.217957,3,459.023035
-498341.041443,3,459.306233
-499324.283081,2,459.523274
-499326.289795,2,459.740222
-498386.596008,3,459.973384
-498409.147095,3,460.223068
-498410.713257,3,460.456214
-499319.707397,2,460.673221
-499314.374573,2,460.906592
-498295.012207,3,461.173666
-498059.615967,3,461.456409
-498029.839478,3,461.740496
-498055.180481,3,462.023632
-498076.068848,3,462.340322
-498448.426147,3,462.657296
-498548.293213,3,462.923379
-498711.122864,3,463.173672
-498738.460266,3,463.456771
-498624.083984,3,463.739819
-498520.688965,3,463.973325
-498635.87738,3,464.2227
-497152.301086,5,464.656748
-497797.851074,4,465.006378
-498507.184326,3,465.323436
-497242.652771,4,465.673221
-496909.780518,4,466.056325
-496043.781494,4,466.439544
-494313.902832,6,467.006434
-497652.640381,4,467.373375
-497554.34082,4,467.806327
-490999.397888,7,468.473549
-495693.483459,5,469.006448
-496330.153931,4,469.406248
-495212.809631,5,469.839478
-497345.27356,4,470.172745
-498428.92041,3,470.423038
-498423.992065,3,470.656752
-499319.109802,2,470.856508
-498459.063538,3,471.106081
-498422.09613,3,471.356829
-499321.203735,2,471.540348
-499324.175354,2,471.741482
-499320.265259,2,471.922965
-499331.848206,2,472.106273
-499344.227051,2,472.306254
-498485.584106,3,472.556795
-497497.386353,4,472.923409
-498551.282959,3,473.206587
-487963.996216,10,474.222977
-498188.478149,3,474.45611
-498092.507324,3,474.740067
-493114.553589,6,475.306579
-498301.26239,3,475.556217
-498346.473206,3,475.856621
-495737.983215,5,476.323505
-497814.561462,4,476.673534
-498740.650696,3,477.006738
-497677.206726,4,477.339638
-497563.281433,4,477.672649
-497804.205444,4,478.02352
-498638.909058,3,478.273611
-497826.719177,4,478.707063
-497421.429321,4,479.040141
-498673.446777,3,479.306793
-498609.59729,3,479.539219
-498586.156372,3,479.773363
-498592.391785,3,480.040043
-498373.336609,3,480.322869
-498207.471741,3,480.556186
-498137.953186,3,480.873341
-498129.235474,3,481.173307
-497973.28064,3,481.456507
-498074.776428,3,481.705861
-497971.148804,3,481.939167
-499214.708862,2,482.156186
-498056.308472,3,482.456392
-498242.342285,3,482.70698
-497056.409424,4,483.039961
-493191.534851,7,483.706071
-499208.21936,2,483.906975
-499211.81604,2,484.106294
-499225.273193,2,484.273237
-499240.910156,2,484.456525
-499253.846191,2,484.639243
-499268.071045,2,484.822936
-499273.237793,2,485.022775
-498421.924194,3,485.273741
-498534.497253,3,485.572776
-499317.597961,2,485.806257
-499315.116272,2,486.006125
-498446.507263,3,486.239728
-497520.735962,4,486.572667
-482468.127075,11,487.656563
-496872.501343,4,488.006753
-492182.955566,7,488.67262
-495465.181335,5,489.206163
-493938.605408,6,489.806008
-499219.557983,2,490.023479
-497973.962585,3,490.256106
-498250.0271,3,490.506296
-499264.630066,2,490.707486
-499278.963501,2,490.906527
-499285.667603,2,491.073059
-499302.387634,2,491.306254
-499289.249817,2,491.472624
-499290.884521,2,491.673074
-498368.862732,3,491.922958
-499326.001709,2,492.122478
-499328.062927,2,492.306667
-499348.356445,2,492.523187
-498531.354309,3,492.756598
-498604.282043,3,493.039657
-499366.211365,2,493.256198
-499370.303589,2,493.473499
-498629.107727,3,493.722963
-499360.272949,2,493.94015
-499351.148804,2,494.156112
-498638.340515,3,494.439742
-498658.747375,3,494.739131
-495890.153503,6,495.305858
-497346.509155,4,495.673095
-497334.607422,4,496.022553
-496966.708313,4,496.440124
-497093.609985,4,496.855966
-494717.938782,5,497.323194
-494623.214844,6,497.906657
-498091.473389,3,498.155716
-498041.453491,3,498.472635
-495026.056641,5,498.956344
-489873.081177,8,499.70608
-496303.807129,4,500.123038
-490458.089417,7,500.75623
-497601.393555,4,501.1397
-499390.457886,2,501.339926
-499397.210327,2,501.539696
-499398.978516,2,501.739317
-499400.637512,2,501.92252
-498701.334839,3,502.155671
-499401.678772,2,502.372363
-498737.648987,3,502.622618
-497438.847351,5,503.139839
-497776.350525,5,503.656139
-498848.357178,3,503.973412
-499413.140564,2,504.205915
-499397.75647,2,504.406255
-498756.722534,3,504.639302
-498214.084351,4,504.972492
-498794.769409,3,505.222859
-498299.036621,4,505.556256
-498861.815613,3,505.873345
-498727.962036,3,506.123071
-499339.330811,2,506.339919
-497959.90625,4,506.672707
-498166.169556,4,507.073234
-498777.502747,3,507.406079
-499337.264832,2,507.622545
-499324.405273,2,507.839525
-497821.656311,4,508.172645
-498109.466248,4,508.539213
-497105.072021,5,509.056609
-498406.558594,4,509.439597
-499338.12793,2,509.639158
-499359.146484,2,509.839643
