#{"t_start": 1685866853.5046935, "env_id": null}
r,l,t
682.0,137,1542.507806
283.0,57,1542.611856
385.0,78,1542.755043
481.0,97,1542.929095
179.0,36,1542.995915
146.0,30,1543.0508
362.0,73,1543.184539
630.0,127,1543.412723
410.0,83,1543.560822
264.0,53,1543.655623
694.0,139,1543.911111
328.0,66,1544.032839
351.0,71,1544.16023
290.0,59,1544.266083
255.0,52,1544.359836
297.0,113,1544.564591
251.0,51,1544.655422
310.0,63,1544.767124
133.0,27,1544.815994
354.0,76,1544.952531
344.0,69,1545.079134
510.0,103,1545.26395
211.0,43,1546.279772
175.0,36,1546.353992
298.0,60,1546.472752
578.0,116,1546.681946
491.0,99,1546.861001
273.0,55,1546.961132
238.0,48,1547.048834
527.0,106,1547.245553
156.0,32,1547.304929
665.0,134,1547.549546
424.0,85,1547.702227
477.0,96,1547.876129
423.0,85,1548.028014
156.0,32,1548.086857
150.0,31,1548.143705
172.0,35,1548.20667
509.0,102,1548.390549
161.0,33,1548.451386
557.0,112,1548.651582
562.0,113,1548.854043
172.0,35,1548.915807
388.0,78,1549.057177
406.0,82,1549.205314
288.0,58,1549.311608
219.0,61,1549.421345
223.0,45,1549.501892
257.0,52,1549.596119
379.0,76,1549.732922
232.0,4229,1560.682658
146.0,30,1560.754171
365.0,74,1560.91999
405.0,82,1561.082994
323.0,65,1561.205667
287.0,58,1561.316672
692.0,139,1561.581054
327.0,66,1561.706718
154.0,31,1561.76556
163.0,33,1561.830066
313.0,63,1561.949746
720.0,150,1562.23271
495.0,100,1562.423736
254.0,51,1562.521544
413.0,83,1562.677853
234.0,95,1562.855944
342.0,69,1562.990585
116.0,24,1563.036968
309.0,62,1563.180305
302.0,86,1563.348462
187.0,38,1563.423797
408.0,82,1563.586833
391.0,79,1563.739841
278.0,56,1563.851752
256.0,91,1564.033554
467.0,94,1564.215415
286.0,58,1564.329392
253.0,80,1564.484722
160.0,33,1564.544578
276.0,56,1564.648926
313.0,63,1565.701366
324.0,65,1565.836167
187.0,114,1566.049488
374.0,75,1566.184822
224.0,45,1566.268554
216.0,44,1566.349514
277.0,56,1566.451547
498.0,100,1566.638501
241.0,49,1566.730253
325.0,66,1566.852221
182.0,37,1566.919599
286.0,64,1567.038349
277.0,56,1567.14286
450.0,91,1567.30682
304.0,61,1567.422053
270.0,55,1567.520832
208.0,42,1567.597626
468.0,113,1567.808396
292.0,59,1567.91949
439.0,88,1568.08159
881.0,177,1568.407262
197.0,68,1568.529411
353.0,71,1568.656629
326.0,120,1568.877551
475.0,96,1569.05364
326.0,89,1569.219737
478.0,109,1570.341424
505.0,102,1570.584746
455.0,92,1570.830526
198.0,88,1570.993592
164.0,33,1571.055427
152.0,54,1571.156433
217.0,44,1571.238225
336.0,68,1571.361152
214.0,43,1571.440571
175.0,36,1571.506171
184.0,37,1571.573958
346.0,70,1571.699333
212.0,43,1571.77912
185.0,62,1571.894811
449.0,133,1572.134162
576.0,116,1572.343602
218.0,44,1572.425388
284.0,57,1572.530054
291.0,59,1572.636939
415.0,84,1572.793551
390.0,79,1572.94045
373.0,75,1573.080644
279.0,56,1573.183467
249.0,50,1573.273227
249.0,50,1573.363264
575.0,116,1573.571237
368.0,74,1573.703029
478.0,96,1573.880425
660.0,133,1574.125424
219.0,44,1574.205721
303.0,61,1575.292807
410.0,99,1575.481891
467.0,94,1575.65052
260.0,53,1575.746421
389.0,78,1575.893157
186.0,84,1576.047342
271.0,70,1576.174359
969.0,194,1576.52771
584.0,117,1576.741504
192.0,39,1576.812319
308.0,62,1576.928135
577.0,116,1577.137125
219.0,83,1577.288332
371.0,75,1577.426411
185.0,38,1577.495255
203.0,41,1577.571024
149.0,93,1577.74198
511.0,103,1577.933981
181.0,82,1578.084195
266.0,54,1578.181033
260.0,53,1578.275777
470.0,95,1578.44642
172.0,35,1578.510081
158.0,32,1578.56975
180.0,52,1578.664486
226.0,46,1578.748926
253.0,51,1578.844556
157.0,32,1578.903399
293.0,59,1579.976383
360.0,73,1580.130954
270.0,55,1580.235279
148.0,30,1580.290244
295.0,60,1580.40411
142.0,29,1580.457972
196.0,40,1580.531677
305.0,62,1580.645371
380.0,77,1580.787543
406.0,82,1580.938687
172.0,35,1581.00222
160.0,33,1581.065884
238.0,48,1581.153875
186.0,38,1581.222205
454.0,91,1581.389239
338.0,68,1581.514256
135.0,28,1581.565683
152.0,31,1581.622504
293.0,59,1581.730808
427.0,86,1581.889203
238.0,48,1581.976072
269.0,54,1582.075804
409.0,105,1582.265297
185.0,38,1582.33567
308.0,62,1582.449366
324.0,65,1582.567647
165.0,34,1582.632979
286.0,109,1582.83291
380.0,77,1582.976034
278.0,79,1583.119175
229.0,46,1583.200956
341.0,69,1583.326135
169.0,34,1583.388967
307.0,62,1583.510945
202.0,41,1583.586743
212.0,80,1584.652384
1132.0,227,1585.140414
382.0,77,1585.315548
171.0,65,1585.439677
237.0,48,1585.526793
333.0,67,1585.649626
287.0,58,1585.753434
317.0,92,1585.921882
291.0,59,1586.028581
328.0,66,1586.151039
310.0,63,1586.268164
318.0,64,1586.386403
420.0,85,1586.539992
673.0,135,1586.780714
710.0,143,1587.039733
478.0,96,1587.217259
264.0,53,1587.313365
154.0,31,1587.370739
446.0,90,1587.534324
380.0,4250,1597.535121
293.0,98,1597.714641
203.0,64,1597.83691
512.0,103,1598.024725
471.0,95,1599.175299
321.0,65,1599.316431
351.0,71,1599.454538
220.0,78,1599.602459
325.0,66,1599.722139
293.0,59,1599.829775
496.0,100,1600.013232
159.0,32,1600.074125
168.0,34,1600.136489
225.0,46,1600.22084
274.0,55,1600.323527
386.0,78,1600.465067
214.0,43,1600.544854
225.0,66,1600.667219
277.0,56,1600.76909
300.0,61,1600.882148
312.0,63,1600.996762
174.0,35,1601.064581
170.0,45,1601.146998
392.0,79,1601.289645
146.0,30,1601.34749
253.0,51,1601.440242
214.0,43,1601.518942
547.0,110,1601.722126
129.0,26,1601.769878
385.0,78,1601.917003
609.0,122,1602.137277
168.0,34,1602.199112
251.0,51,1602.292599
492.0,99,1602.475727
225.0,62,1602.591878
281.0,57,1602.698586
410.0,83,1602.85123
374.0,75,1603.95629
280.0,57,1604.073759
335.0,68,1604.204605
209.0,42,1604.285508
296.0,60,1604.395794
248.0,50,1604.487548
332.0,67,1604.61471
162.0,40,1604.691723
161.0,33,1604.752184
208.0,42,1604.828149
638.0,128,1605.059162
220.0,45,1605.141187
281.0,57,1605.24511
388.0,78,1605.386778
452.0,91,1605.549582
409.0,82,1605.698281
376.0,76,1605.834375
321.0,92,1606.00343
332.0,67,1606.129095
624.0,125,1606.358452
351.0,71,1606.489103
589.0,118,1606.702053
396.0,80,1606.846259
186.0,38,1606.915075
340.0,69,1607.040795
406.0,82,1607.191909
239.0,48,1607.280194
210.0,43,1607.356989
258.0,52,1607.450779
193.0,39,1607.525228
359.0,72,1607.655877
171.0,35,1608.710018
321.0,92,1608.906345
156.0,32,1608.965811
717.0,144,1609.23377
373.0,75,1609.369567
202.0,41,1609.443775
413.0,83,1609.594494
504.0,101,1609.778416
823.0,202,1610.153645
171.0,35,1610.217839
270.0,55,1610.316051
316.0,64,1610.429926
305.0,62,1610.540406
186.0,38,1610.610247
316.0,64,1610.726215
330.0,67,1610.84994
250.0,71,1610.981216
331.0,67,1611.105883
307.0,62,1611.218617
688.0,138,1611.466091
348.0,70,1611.593067
389.0,78,1611.734216
340.0,69,1611.860877
331.0,67,1611.984095
347.0,98,1612.166867
464.0,93,1612.33542
422.0,85,1613.451282
298.0,60,1613.575297
472.0,95,1613.75506
156.0,32,1613.814669
426.0,86,1613.974223
484.0,97,1614.152214
341.0,95,1614.325216
135.0,28,1614.377082
238.0,48,1614.464843
233.0,47,1614.552848
349.0,70,1614.681083
338.0,68,1614.802786
251.0,51,1614.894542
220.0,45,1614.976911
258.0,81,1615.123477
784.0,157,1615.409838
229.0,46,1615.492966
332.0,121,1615.712098
159.0,32,1615.769942
188.0,38,1615.838277
411.0,83,1615.991536
433.0,87,1616.155015
358.0,72,1616.283933
778.0,156,1616.562813
308.0,65,1616.680957
652.0,131,1616.92027
474.0,95,1617.098715
297.0,60,1618.164984
270.0,55,1618.281684
342.0,75,1618.428296
173.0,35,1618.492124
223.0,45,1618.573912
225.0,46,1618.658686
221.0,77,1618.801657
203.0,41,1618.877399
300.0,61,1618.991163
267.0,54,1619.095241
514.0,103,1619.282296
402.0,81,1619.427438
258.0,52,1619.52019
174.0,35,1619.585016
457.0,92,1619.75115
348.0,70,1619.879806
137.0,28,1619.930671
257.0,52,1620.025616
271.0,55,1620.130939
330.0,67,1620.269359
154.0,31,1620.325835
161.0,33,1620.385195
361.0,92,1620.550218
505.0,102,1620.736254
227.0,46,1620.822029
290.0,59,1620.930319
146.0,30,1620.985172
507.0,102,1621.174241
320.0,65,1621.291627
835.0,168,1621.59277
269.0,66,1621.712912
158.0,32,1621.771757
604.0,121,1622.952209
300.0,61,1623.079867
627.0,126,1623.309809
174.0,35,1623.374185
354.0,71,1623.506924
348.0,70,1623.639156
261.0,53,1623.737268
63.0,43,1623.81886
167.0,34,1623.881121
255.0,52,1623.978402
349.0,70,1624.105676
319.0,64,1624.222395
290.0,59,1624.328243
462.0,93,1624.49569
339.0,68,1624.620018
167.0,34,1624.680858
542.0,109,1624.874934
548.0,110,1625.090178
397.0,80,1625.240688
317.0,100,1625.421721
196.0,40,1625.494362
347.0,70,1625.620816
399.0,80,1625.764431
220.0,91,1625.929839
336.0,68,1626.056025
282.0,57,1626.160744
283.0,57,1626.263469
297.0,60,1626.371382
144.0,29,1626.424241
343.0,69,1626.551757
361.0,73,1627.642752
231.0,47,1627.742485
179.0,36,1627.818153
262.0,53,1627.916903
684.0,137,1628.175377
258.0,52,1628.272823
520.0,124,1628.498965
171.0,35,1628.562601
232.0,47,1628.648372
334.0,67,1628.770569
346.0,70,1628.89829
277.0,56,1629.002525
294.0,65,1629.125198
297.0,60,1629.235523
316.0,64,1629.350128
169.0,34,1629.411813
207.0,42,1629.487013
391.0,79,1629.628741
812.0,163,1629.925815
259.0,52,1630.022327
424.0,85,1630.179214
446.0,90,1630.343965
355.0,72,1630.486106
505.0,102,1630.668618
458.0,92,1630.836962
297.0,60,1630.947207
371.0,75,1631.085948
461.0,93,1631.25524
260.0,53,1631.352007
409.0,82,1632.493956
413.0,4280,1642.496375
366.0,74,1642.633491
360.0,73,1642.76823
146.0,30,1642.82408
348.0,70,1642.953736
217.0,44,1643.037841
224.0,45,1643.122612
243.0,49,1643.214898
178.0,36,1643.281095
161.0,33,1643.341932
348.0,70,1643.470588
405.0,82,1643.624727
119.0,54,1643.721468
232.0,47,1643.805973
324.0,65,1643.922822
249.0,50,1644.014894
161.0,33,1644.075732
179.0,36,1644.141558
264.0,53,1644.241292
289.0,58,1644.346534
458.0,92,1644.511094
153.0,31,1644.567523
181.0,37,1644.63634
240.0,73,1644.767911
210.0,43,1644.844321
165.0,34,1644.907228
150.0,31,1644.964395
351.0,71,1645.096665
157.0,32,1645.155508
162.0,33,1645.215876
274.0,55,1645.313694
304.0,61,1645.424916
118.0,24,1645.467802
165.0,67,1645.588557
212.0,43,1645.668896
921.0,185,1646.9921
262.0,53,1647.094006
131.0,27,1647.143908
424.0,85,1647.299786
185.0,38,1647.369017
194.0,39,1647.439829
141.0,29,1647.492189
201.0,41,1647.568525
203.0,41,1647.64439
179.0,36,1647.710719
210.0,43,1647.793544
395.0,80,1647.942397
157.0,32,1648.002237
262.0,53,1648.101224
355.0,72,1648.232848
265.0,54,1648.330235
261.0,53,1648.424982
345.0,70,1648.550676
313.0,63,1648.664638
325.0,66,1648.785342
254.0,51,1648.880305
203.0,41,1648.956362
338.0,79,1649.104144
632.0,127,1649.330579
365.0,74,1649.463761
553.0,111,1649.665224
143.0,29,1649.719038
476.0,96,1649.89737
153.0,31,1649.954726
434.0,87,1650.11644
351.0,71,1650.244638
160.0,33,1650.304478
193.0,39,1650.373454
138.0,28,1650.424318
155.0,32,1650.482277
291.0,72,1651.605556
355.0,72,1651.756784
244.0,4198,1661.758119
527.0,106,1661.963249
195.0,40,1662.043934
301.0,61,1662.167778
358.0,72,1662.304035
152.0,31,1662.361883
276.0,56,1662.465608
284.0,57,1662.574404
188.0,38,1662.651511
145.0,30,1662.706363
295.0,60,1662.815039
290.0,59,1662.923537
180.0,37,1662.990679
239.0,48,1663.078506
314.0,63,1663.19556
315.0,64,1663.31072
258.0,52,1663.405022
184.0,37,1663.471828
316.0,64,1663.586713
153.0,31,1663.6432
275.0,68,1663.765441
150.0,31,1663.822452
146.0,30,1663.877331
216.0,44,1663.956505
170.0,35,1664.020307
284.0,57,1664.124808
277.0,56,1664.226707
325.0,66,1664.345355
162.0,33,1664.405058
329.0,66,1664.523849
152.0,31,1664.580079
629.0,126,1664.805438
153.0,31,1664.861289
183.0,37,1664.92763
389.0,78,1665.067557
290.0,59,1666.163325
521.0,105,1666.381488
336.0,68,1666.505506
272.0,55,1666.605285
267.0,54,1666.705377
202.0,41,1666.781753
209.0,42,1666.858078
420.0,85,1667.013778
362.0,73,1667.14851
369.0,74,1667.286535
286.0,58,1667.430273
273.0,55,1667.535925
187.0,45,1667.622185
292.0,59,1667.732098
499.0,100,1667.917332
225.0,46,1668.001359
378.0,101,1668.190122
302.0,61,1668.303689
240.0,49,1668.392715
262.0,53,1668.490367
149.0,78,1668.631983
207.0,42,1668.708777
302.0,61,1668.819691
492.0,99,1669.018892
468.0,119,1669.250778
137.0,28,1669.303465
201.0,41,1669.378264
196.0,40,1669.450073
312.0,63,1669.564731
156.0,32,1669.622577
194.0,39,1669.693386
419.0,84,1669.850952
20317.0,4064,1679.852216
346.0,70,1679.977798
203.0,62,1681.130396
724.0,145,1681.417065
161.0,33,1681.476905
269.0,75,1681.614539
196.0,40,1681.689264
129.0,26,1681.73671
358.0,97,1681.910536
404.0,81,1682.059004
298.0,60,1682.170094
214.0,95,1682.343141
151.0,31,1682.399226
419.0,84,1682.551802
195.0,40,1682.625456
291.0,59,1682.752155
132.0,27,1682.821988
227.0,46,1682.936548
490.0,99,1683.135183
205.0,62,1683.249154
136.0,28,1683.300371
279.0,56,1683.401989
412.0,83,1683.552402
175.0,87,1683.712233
194.0,39,1683.783701
251.0,51,1683.874585
242.0,64,1683.98944
385.0,78,1684.133294
227.0,46,1684.216233
158.0,71,1684.347687
142.0,29,1684.399522
264.0,53,1684.49628
198.0,40,1684.569086
303.0,61,1684.679291
346.0,103,1684.865933
308.0,62,1685.960985
350.0,71,1686.113034
245.0,50,1686.207038
497.0,100,1686.389066
352.0,79,1686.535184
171.0,35,1686.60001
242.0,49,1686.688173
419.0,84,1686.844057
178.0,36,1686.908566
212.0,67,1687.032238
357.0,72,1687.164157
313.0,63,1687.277842
260.0,53,1687.374509
182.0,37,1687.441396
210.0,43,1687.520189
116.0,54,1687.619687
172.0,35,1687.684515
232.0,47,1687.768923
161.0,78,1687.910547
445.0,90,1688.095053
263.0,53,1688.195194
130.0,27,1688.245744
586.0,118,1688.459425
193.0,39,1688.531152
138.0,52,1688.625001
239.0,48,1688.712661
456.0,92,1688.877182
237.0,67,1688.997375
130.0,66,1689.122666
178.0,55,1689.222398
356.0,72,1689.352052
372.0,75,1689.485556
390.0,79,1689.62842
222.0,60,1690.71393
239.0,48,1690.817637
197.0,66,1690.94686
195.0,40,1691.020186
926.0,217,1691.413906
112.0,77,1691.567634
366.0,74,1691.704396
194.0,39,1691.774429
178.0,92,1691.942691
211.0,43,1692.021474
598.0,120,1692.239756
310.0,80,1692.383372
231.0,47,1692.468826
556.0,112,1692.672928
238.0,48,1692.758958
373.0,75,1692.894126
154.0,31,1692.951305
250.0,51,1693.054031
176.0,36,1693.12883
348.0,70,1693.255059
195.0,40,1693.328807
271.0,55,1693.426788
142.0,29,1693.480647
270.0,55,1693.579892
200.0,41,1693.654691
434.0,87,1693.811569
138.0,28,1693.861436
198.0,58,1693.96711
384.0,77,1694.108328
364.0,73,1694.242457
229.0,46,1694.327281
337.0,68,1694.448949
75.0,81,1695.557074
214.0,43,1695.641064
182.0,74,1695.775984
142.0,29,1695.830157
267.0,57,1695.931885
139.0,28,1695.983324
207.0,42,1696.064108
216.0,44,1696.14589
82.0,73,1696.280075
247.0,50,1696.37035
292.0,59,1696.477064
279.0,56,1696.58004
213.0,43,1696.657835
338.0,68,1696.779707
171.0,35,1696.843109
485.0,98,1697.018511
201.0,41,1697.094263
258.0,52,1697.187116
146.0,30,1697.242967
253.0,51,1697.338352
82.0,63,1697.45087
224.0,45,1697.532448
443.0,89,1697.69364
418.0,84,1697.842994
338.0,68,1697.966518
169.0,34,1698.029874
282.0,88,1698.209354
115.0,24,1698.256229
196.0,84,1698.41318
116.0,65,1698.533932
381.0,77,1698.674212
89.0,103,1698.862772
267.0,54,1698.959918
236.0,66,1699.082115
589.0,118,1700.285848
249.0,51,1700.391639
402.0,81,1700.538289
333.0,67,1700.659267
195.0,85,1700.81469
362.0,73,1700.946918
363.0,73,1701.08067
318.0,64,1701.198898
493.0,99,1701.379559
222.0,62,1701.490824
197.0,40,1701.564883
145.0,75,1701.700677
164.0,33,1701.760043
324.0,65,1701.875734
327.0,66,1701.994886
186.0,38,1702.064546
255.0,52,1702.157835
209.0,42,1702.237851
289.0,123,1702.459843
189.0,38,1702.528655
266.0,60,1702.641864
315.0,64,1702.757276
295.0,81,1702.903147
313.0,63,1703.01778
170.0,35,1703.081784
506.0,102,1703.279987
243.0,49,1703.373736
315.0,89,1703.538665
253.0,51,1703.631483
174.0,111,1703.835223
165.0,85,1704.968744
358.0,72,1705.119973
245.0,50,1705.210298
200.0,71,1705.341932
239.0,48,1705.429695
345.0,72,1705.561113
315.0,64,1705.676982
310.0,63,1705.791619
520.0,105,1705.98067
113.0,23,1706.022874
272.0,55,1706.124837
321.0,65,1706.242581
460.0,93,1706.411063
425.0,86,1706.566184
258.0,52,1706.660906
249.0,50,1706.750693
333.0,78,1706.89099
126.0,26,1706.938915
428.0,86,1707.093779
147.0,30,1707.148376
257.0,52,1707.243104
283.0,57,1707.350365
168.0,34,1707.413197
328.0,96,1707.586712
237.0,71,1707.724344
278.0,72,1707.859412
195.0,40,1707.934212
324.0,65,1708.055146
256.0,52,1708.148066
282.0,57,1708.252785
237.0,48,1708.34775
667.0,134,1708.604886
273.0,55,1708.705534
298.0,60,1709.773907
281.0,57,1709.887602
368.0,74,1710.023792
419.0,84,1710.177676
278.0,56,1710.280928
144.0,29,1710.333786
301.0,61,1710.44512
354.0,87,1710.605542
605.0,122,1710.824745
266.0,54,1710.922482
204.0,41,1710.996999
315.0,64,1711.112278
285.0,58,1711.215979
567.0,114,1711.421558
310.0,63,1711.53668
320.0,73,1711.667377
139.0,28,1711.719238
303.0,61,1711.829772
382.0,77,1711.968146
287.0,58,1712.073864
206.0,52,1712.167162
267.0,54,1712.265043
346.0,70,1712.39228
317.0,64,1712.509965
321.0,65,1712.628435
254.0,51,1712.731666
167.0,70,1712.890959
237.0,48,1712.989694
268.0,81,1713.139731
180.0,37,1713.21453
329.0,66,1713.333186
201.0,41,1713.407986
149.0,87,1714.559818
310.0,63,1714.682649
222.0,45,1714.764801
299.0,83,1714.915969
442.0,110,1715.117965
191.0,39,1715.189309
171.0,35,1715.252244
143.0,29,1715.306102
258.0,52,1715.400379
286.0,58,1715.50722
169.0,34,1715.572417
151.0,31,1715.628268
289.0,58,1715.733407
148.0,30,1715.787541
275.0,56,1715.887418
280.0,90,1716.05233
232.0,47,1716.136134
362.0,91,1716.301227
186.0,38,1716.369987
158.0,32,1716.42883
161.0,62,1716.542212
21865.0,4374,1726.543643
419.0,84,1726.697515
173.0,35,1726.761367
170.0,64,1726.877549
160.0,33,1726.936004
249.0,50,1727.027591
270.0,4288,1737.029598
320.0,65,1737.14828
261.0,53,1737.244024
279.0,56,1738.319101
205.0,42,1738.407046
217.0,44,1738.497794
265.0,65,1738.617569
245.0,50,1738.708422
459.0,92,1738.874517
268.0,54,1738.976629
365.0,74,1739.128056
185.0,38,1739.200831
237.0,48,1739.290547
431.0,87,1739.448969
169.0,34,1739.512799
405.0,82,1739.660885
308.0,62,1739.77384
620.0,125,1739.998382
195.0,40,1740.07318
466.0,94,1740.262755
209.0,42,1740.338844
264.0,53,1740.43359
194.0,39,1740.5054
328.0,66,1740.623719
195.0,40,1740.696537
287.0,58,1740.801328
288.0,58,1740.905271
179.0,36,1740.970422
283.0,82,1741.119348
178.0,36,1741.185174
257.0,52,1741.279332
272.0,55,1741.380638
241.0,49,1741.469051
321.0,65,1741.584834
213.0,43,1741.663003
299.0,60,1741.771509
280.0,57,1741.873141
280.0,57,1741.976495
287.0,58,1742.083185
274.0,55,1743.215133
448.0,90,1743.397124
171.0,35,1743.460988
180.0,37,1743.528393
157.0,45,1743.610743
163.0,66,1743.73233
205.0,42,1743.809102
189.0,38,1743.877502
447.0,90,1744.043156
136.0,28,1744.101003
169.0,34,1744.173895
192.0,39,1744.247699
244.0,49,1744.341494
325.0,66,1744.461174
292.0,79,1744.605611
153.0,31,1744.661462
204.0,41,1744.737259
301.0,61,1744.848787
287.0,58,1744.953237
161.0,84,1745.1091
196.0,40,1745.18059
234.0,78,1745.323676
335.0,68,1745.446068
100.0,77,1745.587157
187.0,38,1745.659993
279.0,80,1745.803492
397.0,80,1745.946677
351.0,71,1746.077623
245.0,50,1746.168383
694.0,139,1746.416157
201.0,72,1746.550374
195.0,40,1746.623269
485.0,159,1747.89681
152.0,58,1748.021302
291.0,68,1748.155272
383.0,77,1748.300676
461.0,93,1748.47122
178.0,36,1748.536635
329.0,141,1748.793103
293.0,59,1748.900049
145.0,81,1749.050232
324.0,65,1749.168919
263.0,53,1749.280686
603.0,121,1749.503173
201.0,41,1749.578073
319.0,64,1749.693526
194.0,82,1749.845116
280.0,57,1749.947559
470.0,95,1750.119613
383.0,91,1750.28523
318.0,64,1750.401626
334.0,67,1750.52486
333.0,106,1750.71528
158.0,32,1750.773186
386.0,78,1750.912712
280.0,57,1751.015292
181.0,37,1751.082947
286.0,58,1751.186669
208.0,42,1751.263456
289.0,58,1751.368462
174.0,35,1751.442291
214.0,43,1751.538
163.0,33,1751.598837
590.0,119,1752.7975
466.0,132,1753.047711
184.0,37,1753.11673
253.0,51,1753.208186
221.0,45,1753.291886
220.0,45,1753.374666
376.0,76,1753.513491
264.0,53,1753.61308
262.0,53,1753.708533
424.0,85,1753.863064
230.0,47,1753.946664
256.0,73,1754.08012
176.0,36,1754.145204
387.0,78,1754.288133
345.0,76,1754.441789
162.0,33,1754.502631
308.0,62,1754.618341
206.0,42,1754.694138
702.0,141,1754.950009
200.0,41,1755.02486
599.0,120,1755.242513
165.0,34,1755.303351
530.0,107,1755.496134
392.0,119,1755.711107
273.0,55,1755.810359
236.0,48,1755.896818
256.0,52,1755.990072
192.0,39,1756.063557
148.0,30,1756.11755
156.0,49,1756.207309
434.0,87,1756.363489
160.0,33,1756.423328
267.0,54,1757.418425
208.0,42,1757.505193
268.0,54,1757.604714
194.0,39,1757.676522
434.0,87,1757.834153
504.0,101,1758.018823
182.0,50,1758.115258
408.0,82,1758.26638
181.0,49,1758.356072
128.0,26,1758.404941
618.0,144,1758.663476
139.0,103,1758.852101
478.0,96,1759.02578
269.0,54,1759.12479
178.0,36,1759.190063
190.0,39,1759.260952
274.0,55,1759.360088
247.0,50,1759.464322
299.0,60,1759.575364
301.0,61,1759.688973
