#{"t_start": 1686135128.565139, "env_id": null}
r,l,t
-0.925032,9,191.75679
-0.925326,9,191.786496
-0.925344,9,191.815006
-0.925474,9,191.843541
-0.9254,9,191.873494
-0.925147,9,191.902532
-0.925247,9,191.931612
-0.925298,9,191.961234
-0.925431,9,191.989984
-0.925534,9,192.018528
-0.925379,9,192.047561
-0.925558,9,192.075913
-0.92554,9,192.104502
-0.925459,9,192.133996
-0.92546,9,192.163094
-0.92545,9,192.191896
-0.925458,9,192.22064
-0.925554,9,192.251348
-0.925485,9,192.311659
-0.925511,9,192.347549
-0.925602,9,192.390279
-0.925584,9,192.443527
-0.925423,9,192.491634
-0.925439,9,192.531115
-0.925357,9,192.560263
-0.925332,9,192.589286
-0.92532,9,192.618741
-0.925315,9,192.647607
-0.925331,9,192.676899
-0.925461,9,192.706558
-0.925676,9,192.735335
-0.925675,9,192.763897
-0.925614,9,192.793882
-0.925526,9,192.822613
-0.925416,9,192.851342
-0.925812,9,192.880205
-0.925368,9,192.909527
-0.925446,9,192.938169
-0.925506,9,192.967352
-0.92552,9,192.997592
-0.925559,9,193.02622
-0.925471,9,193.054948
-0.92585,9,193.08432
-0.92564,9,193.113021
-0.94327,9,193.142864
-0.925174,9,193.172334
-0.925232,9,193.202027
-0.925445,9,193.232192
-0.925389,9,193.262167
-0.935574,9,193.291363
-0.924428,9,193.320593
-0.924978,9,193.351492
-0.925299,9,193.381081
-0.925402,9,193.41036
-0.925552,9,193.440636
-0.925401,9,193.469934
-0.925608,9,193.498994
-0.925639,9,193.527848
-0.925484,9,193.557533
-0.925482,9,193.587417
-0.925521,9,193.616154
-0.925438,9,193.645427
-0.925437,9,193.674385
-0.925434,9,193.70356
-0.925544,9,193.733148
-0.925584,9,193.762145
-0.925617,9,193.791127
-0.925568,9,193.821898
-0.925523,9,193.851052
-0.925644,9,193.880747
-0.92565,9,193.910032
-0.925471,9,193.938979
-0.925327,9,193.967479
-0.944717,9,193.997112
-0.966886,9,194.026288
-0.922692,9,194.055453
-0.923612,9,194.084965
-0.924614,9,194.113703
-0.92506,9,194.142677
-0.92528,9,194.172194
-0.925308,9,194.202451
-0.965547,9,194.232662
-0.930957,9,194.263326
-0.924542,9,194.29297
-0.924194,9,194.322048
-0.92644,9,194.351758
-0.925899,9,194.380868
-0.925506,9,194.409486
-0.925366,9,194.437918
-0.925487,9,194.467038
-0.968113,9,194.496403
-0.924686,9,194.529831
-0.924319,9,194.56363
-0.924829,9,194.601924
-0.925173,9,194.63719
-0.925317,9,194.667037
-0.925511,9,194.69673
-0.925445,9,194.726294
-0.925556,9,194.756172
-0.925509,9,194.785944
-0.925475,9,194.814773
-0.94392,9,194.845413
-0.929933,9,195.077015
-0.926875,9,195.106295
-0.926107,9,195.137799
-0.925533,9,195.167395
-0.925589,9,195.198478
-0.925502,9,195.230557
-0.925489,9,195.261018
-0.925438,9,195.29017
-0.925497,9,195.319428
-0.92538,9,195.349814
-0.925362,9,195.379063
-0.925343,9,195.407785
-0.925499,9,195.437998
-0.925546,9,195.46712
-0.973362,9,195.496656
-0.923321,9,195.526312
-0.923703,9,195.555201
-0.924635,9,195.584026
-0.924898,9,195.613424
-0.925255,9,195.642151
-0.925367,9,195.671236
-0.925421,9,195.700739
-0.925447,9,195.729933
-0.925415,9,195.758897
-0.92543,9,195.788406
-0.92535,9,195.817298
-0.925481,9,195.846196
-0.925542,9,195.876356
-0.925516,9,195.90719
-0.925445,9,195.93708
-0.925557,9,195.968419
-0.925474,9,196.000531
-0.924287,9,196.029917
-0.925045,9,196.058943
-0.925235,9,196.088329
-0.925294,9,196.117001
-0.925523,9,196.145929
-0.925514,9,196.175778
-0.925508,9,196.204949
-0.925602,9,196.234455
-0.925613,9,196.263876
-0.926021,9,196.2926
-0.925809,9,196.321613
-0.925651,9,196.350865
-0.925544,9,196.379884
-0.925508,9,196.408972
-0.925506,9,196.438562
-0.92548,9,196.467576
-0.925477,9,196.496435
-0.925629,9,196.52594
-0.925527,9,196.555012
-0.925569,9,196.58393
-0.925414,9,196.61301
-0.925387,9,196.642346
-0.92541,9,196.67136
-0.925513,9,196.700287
-0.925532,9,196.729772
-0.925614,9,196.758591
-0.925452,9,196.78745
-0.925398,9,196.817106
-0.925471,9,196.845822
-0.925556,9,196.87515
-0.925601,9,196.904548
-0.925514,9,196.933266
-0.925518,9,196.961973
-0.925479,9,196.991183
-0.925458,9,197.01986
-0.925487,9,197.048568
-0.925608,9,197.07716
-0.925645,9,197.106736
-0.925471,9,197.135544
-0.925502,9,197.164488
-0.925816,9,197.194309
-0.925854,9,197.224213
-0.925695,9,197.253472
-0.925521,9,197.283638
-0.925538,9,197.325564
-0.925527,9,197.354832
-0.925543,9,197.384717
-0.925566,9,197.416994
-0.925491,9,197.446272
-0.925537,9,197.477276
-0.925553,9,197.505955
-0.925627,9,197.535035
-0.925602,9,197.564267
-0.925466,9,197.592868
-0.925455,9,197.621531
-0.925401,9,197.650844
-0.925458,9,197.679812
-0.92545,9,197.708722
-0.925457,9,197.73892
-0.925537,9,197.769439
-0.975005,9,197.801061
-0.923819,9,197.830613
-0.924716,9,197.860587
-0.925059,9,197.889309
-0.925434,9,197.918154
-0.925508,9,197.947592
-0.92573,9,197.976407
-0.925568,9,198.005409
-0.925536,9,198.034793
-0.925562,9,198.06407
-0.925527,9,198.093151
-0.925456,9,198.122798
-0.925614,9,198.151317
-0.925606,9,198.180199
-0.92549,9,198.209352
-0.92539,9,198.238158
-0.92532,9,198.267222
-0.925278,9,198.296911
-0.925509,9,198.326231
-0.925506,9,198.355255
-0.925579,9,198.384489
-0.925523,9,198.413432
-0.926472,9,198.442283
-0.92641,9,198.471124
-0.925485,9,198.500814
-0.925594,9,198.529628
-0.925027,9,198.558659
-0.925258,9,198.592004
-0.925371,9,198.621071
-0.925363,9,198.650477
-0.925594,9,198.680035
-0.925605,9,198.709484
-0.92551,9,198.739089
-0.925547,9,198.7688
-0.925549,9,198.798123
-0.925538,9,198.827207
-0.925546,9,198.856306
-0.925482,9,198.88576
-0.973497,9,198.915038
-0.924421,9,198.947063
-0.923956,9,198.977198
-0.92481,9,199.00617
-0.925289,9,199.034962
-0.925442,9,199.065052
-0.925518,9,199.093968
-0.925524,9,199.122943
-0.925529,9,199.152665
-0.925491,9,199.181545
-0.925524,9,199.214173
-0.925551,9,199.244517
-0.925595,9,199.273796
-0.96397,9,199.303356
-0.942305,9,199.333227
-0.927018,9,199.362195
-0.92432,9,199.391364
-0.924448,9,199.42083
-0.925044,9,199.449593
-0.925103,9,199.478285
-0.925314,9,199.507409
-0.925463,9,199.536484
-0.925431,9,199.565166
-0.925388,9,199.594535
-0.925517,9,199.6237
-0.925431,9,199.65211
-0.92544,9,199.680719
-0.925512,9,199.710025
-0.925496,9,199.738825
-0.925488,9,199.767408
-0.933566,9,199.797119
-0.925166,9,199.826259
-0.925236,9,199.85518
-0.925323,9,199.884828
-0.925479,9,199.913904
-0.973185,9,199.943457
-0.966963,9,199.973352
-0.94102,9,200.00194
-0.92597,9,200.03077
-0.924385,9,200.059679
-0.924861,9,200.088212
-0.925182,9,200.116777
-0.92541,9,200.145863
-0.925448,9,200.174915
-0.925476,9,200.204038
-0.925348,9,200.233266
-0.956329,9,200.262793
-0.924692,9,200.291802
-0.925176,9,200.320218
-0.925284,9,200.34968
-0.925528,9,200.378607
-0.925552,9,200.407279
-0.92558,9,200.436987
-0.92553,9,200.466634
-0.925524,9,200.495702
-0.925524,9,200.525879
-0.925582,9,200.554718
-0.925458,9,200.585563
-0.925421,9,200.615388
-0.925393,9,200.644465
-0.925451,9,200.673362
-0.92545,9,200.702725
-0.925522,9,200.732016
-0.925478,9,200.76137
-0.925608,9,200.798107
-0.925517,9,200.827922
-0.925492,9,200.856716
-0.925597,9,200.885581
-0.925621,9,200.916508
-0.925643,9,200.945977
-0.972529,9,200.975327
-0.926657,9,201.004902
-0.924362,9,201.034203
-0.925024,9,201.063679
-0.925038,9,201.093152
-0.925298,9,201.122387
-0.925455,9,201.151653
-0.925475,9,201.181082
-0.925435,9,201.213538
-0.96866,9,201.248107
-0.924955,9,201.277995
-0.924868,9,201.306735
-0.968134,9,201.335828
-0.92713,9,201.365409
-0.925933,9,201.394289
-0.925473,9,201.423144
-0.925547,9,201.45287
-0.92559,9,201.481478
-0.925614,9,201.511485
-0.925578,9,201.54309
-0.925658,9,201.584304
-0.925623,9,201.613287
-0.925449,9,201.642538
-0.925552,9,201.671647
-0.925437,9,201.700805
-0.925376,9,201.730322
-0.925478,9,201.759311
-0.925457,9,201.989008
-0.925389,9,202.018118
-0.925427,9,202.047829
-0.925579,9,202.076956
-0.925498,9,202.106051
-0.925608,9,202.135714
-0.925533,9,202.164966
-0.925526,9,202.194016
-0.925466,9,202.223848
-0.925495,9,202.253237
-0.926567,9,202.282239
-0.925915,9,202.311774
-0.925516,9,202.340973
-0.925446,9,202.369689
-0.925417,9,202.401601
-0.925442,9,202.430516
-0.925564,9,202.459466
-0.925605,9,202.48888
-0.925481,9,202.517397
-0.925476,9,202.546078
-0.925517,9,202.574686
-0.9255,9,202.603618
-0.925473,9,202.632249
-0.925429,9,202.660778
-0.925419,9,202.690268
-0.925469,9,202.719294
-0.925393,9,202.748874
-0.925477,9,202.778307
-0.925652,9,202.807757
-0.966481,9,202.839656
-0.92735,9,202.871831
-0.926221,9,202.90227
-0.92588,9,202.932863
-0.925661,9,202.961729
-0.925568,9,202.991908
-0.925538,9,203.020815
-0.925636,9,203.051038
-0.925478,9,203.080871
-0.92551,9,203.109942
-0.925457,9,203.139039
-0.925447,9,203.168326
-0.925527,9,203.19724
-0.925628,9,203.226352
-0.92561,9,203.255849
-0.925524,9,203.284975
-0.925474,9,203.313385
-0.925397,9,203.342801
-0.925432,9,203.372108
-0.925454,9,203.40173
-0.925473,9,203.431296
-0.925489,9,203.460343
-0.925418,9,203.489236
-0.925553,9,203.518707
-0.925481,9,203.547486
-0.925502,9,203.576541
-0.925515,9,203.605929
-0.925522,9,203.634977
-0.972393,9,203.664254
-0.922808,9,203.693432
-0.923962,9,203.722162
-0.924839,9,203.751087
-0.925167,9,203.780702
-0.925328,9,203.809337
-0.925428,9,203.838427
-0.925439,9,203.868013
-0.92543,9,203.897015
-0.943983,9,203.926603
-0.925324,9,203.955588
-0.925424,9,203.985464
-0.925542,9,204.014485
-0.925566,9,204.043448
-0.925491,9,204.073105
-0.925837,9,204.101649
-0.925723,9,204.129973
-0.925823,9,204.159587
-0.925694,9,204.188645
-0.925453,9,204.223826
-0.925432,9,204.253714
-0.925408,9,204.282475
-0.925467,9,204.310959
-0.925516,9,204.340322
-0.925542,9,204.375792
-0.925463,9,204.409641
-0.925445,9,204.439264
-0.925477,9,204.468281
-0.925369,9,204.497577
-0.925542,9,204.526849
-0.925566,9,204.556316
-0.92548,9,204.585427
-0.924985,9,204.614098
-0.925241,9,204.643514
-0.925291,9,204.673301
-0.925887,9,204.702012
-0.925615,9,204.731681
-0.925408,9,204.760428
-0.925589,9,204.789316
-0.925602,9,204.819211
-0.925422,9,204.848149
-0.925442,9,204.87716
-0.925431,9,204.906695
-0.9255,9,204.935791
-0.925525,9,204.964827
-0.925523,9,204.994494
-0.925487,9,205.02359
-0.925491,9,205.052475
-0.925502,9,205.081877
-0.925428,9,205.110647
-0.925479,9,205.139357
-0.925542,9,205.168901
-0.925545,9,205.197683
-0.925604,9,205.229209
-0.925586,9,205.258727
-0.925456,9,205.28769
-0.925511,9,205.31659
-0.924182,9,205.345453
-0.924868,9,205.37491
-0.925213,9,205.403792
-0.92538,9,205.432645
-0.925403,9,205.462037
-0.925369,9,205.491512
-0.925406,9,205.520273
-0.953106,9,205.550378
-0.925596,9,205.579379
-0.925237,9,205.608454
-0.948767,9,205.639254
-0.92504,9,205.667913
-0.92535,9,205.696811
-0.925357,9,205.726211
-0.925488,9,205.755295
-0.92542,9,205.784072
-0.925516,9,205.813525
-0.925563,9,205.842613
-0.925609,9,205.871328
-0.92544,9,205.900759
-0.925392,9,205.933551
-0.96937,9,205.9643
-0.925021,9,205.994222
-0.971162,9,206.023725
-0.924922,9,206.05283
-0.924141,9,206.08239
-0.92495,9,206.111225
-0.925219,9,206.14015
-0.925366,9,206.169391
-0.925533,9,206.198805
-0.925482,9,206.227421
-0.925456,9,206.25628
-0.925423,9,206.285666
-0.925559,9,206.314656
-0.925631,9,206.343678
-0.925521,9,206.373413
-0.925568,9,206.402539
-0.925472,9,206.431277
-0.925445,9,206.460852
-0.925519,9,206.489948
-0.925498,9,206.518836
-0.925408,9,206.548353
-0.925414,9,206.577398
-0.925517,9,206.606323
-0.925462,9,206.635039
-0.925484,9,206.664789
-0.92541,9,206.693368
-0.925375,9,206.722238
-0.925366,9,206.751887
-0.96735,9,206.781382
-0.925995,9,206.810605
-0.925701,9,206.84041
-0.925624,9,206.868898
-0.925538,9,206.897707
-0.925533,9,206.927144
-0.925551,9,206.955825
-0.925488,9,206.984589
-0.925537,9,207.014031
-0.925529,9,207.043517
-0.925616,9,207.072781
-0.925543,9,207.102339
-0.925637,9,207.131527
-0.925829,9,207.160398
-0.925505,9,207.189582
-0.92547,9,207.218465
-0.925508,9,207.247053
-0.925469,9,207.276141
-0.925435,9,207.304875
-0.925619,9,207.333747
-0.925592,9,207.36319
-0.925787,9,207.391955
-0.925517,9,207.420781
-0.92583,9,207.449547
-0.925542,9,207.479044
-0.925502,9,207.507929
-0.925482,9,207.53745
-0.925492,9,207.56689
-0.925532,9,207.595521
-0.925519,9,207.624415
-0.925451,9,207.654152
-0.925492,9,207.683353
-0.925516,9,207.712162
-0.925389,9,207.741773
-0.925523,9,207.770645
-0.925498,9,207.799408
-0.925567,9,207.828935
-0.925558,9,207.85779
-0.925604,9,207.886705
-0.925509,9,207.915802
-0.92551,9,207.945183
-0.925546,9,207.974288
-0.925403,9,208.003529
-0.925384,9,208.03303
-0.925394,9,208.061767
-0.925498,9,208.090326
-0.925446,9,208.11944
-0.925482,9,208.148037
-0.925437,9,208.176571
-0.925451,9,208.206379
-0.925382,9,208.235402
-0.925418,9,208.263904
-0.925429,9,208.293739
-0.925499,9,208.32261
-0.925496,9,208.351344
-0.925587,9,208.380549
-0.925477,9,208.410007
-0.925583,9,208.438885
-0.925469,9,208.467386
-0.925851,9,208.497388
-0.925172,9,208.598246
-0.925296,9,208.655933
-0.92539,9,208.68634
-0.925458,9,208.715585
-0.925411,9,208.744958
-0.925359,9,208.977006
-0.950521,9,209.006237
-0.956996,9,209.037053
-0.924132,9,209.066843
-0.92469,9,209.096866
-0.925113,9,209.126306
-0.925357,9,209.156496
-0.925363,9,209.185305
-0.925471,9,209.214598
-0.925476,9,209.24402
-0.92551,9,209.272843
-0.925519,9,209.301558
-0.925434,9,209.331018
-0.951431,9,209.359855
-0.924486,9,209.389095
-0.925041,9,209.418576
-0.939735,9,209.447958
-0.923116,9,209.477495
-0.923407,9,209.506217
-0.924457,9,209.536118
-0.924949,9,209.565304
-0.930773,9,209.595117
-0.925266,9,209.624656
-0.923947,9,209.653672
-0.948615,9,209.682865
-0.925011,9,209.712374
-0.925228,9,209.740893
-0.925376,9,209.769669
-0.92532,9,209.801683
-0.925451,9,209.832047
-0.925457,9,209.862058
-0.92543,9,209.893973
-0.925432,9,209.923256
-0.925585,9,209.952698
-0.925505,9,209.982663
-0.925556,9,210.011586
-0.925477,9,210.041153
-0.973867,9,210.071536
-0.922965,9,210.100447
-0.923878,9,210.129406
-0.924838,9,210.157913
-0.925261,9,210.188128
-0.92534,9,210.217208
-0.925346,9,210.245766
-0.925352,9,210.275478
-0.925469,9,210.304148
-0.925413,9,210.332987
-0.92542,9,210.362613
-0.925381,9,210.391846
-0.925428,9,210.420606
-0.925554,9,210.449996
-0.925506,9,210.47899
-0.925556,9,210.52328
-0.925487,9,210.552556
-0.925512,9,210.583215
-0.925474,9,210.612746
-0.925538,9,210.641517
-0.925472,9,210.671669
-0.925525,9,210.700336
-0.925533,9,210.72913
-0.925485,9,210.758516
-0.925455,9,210.787633
-0.925498,9,210.816299
-0.925503,9,210.845855
-0.925596,9,210.874894
-0.92549,9,210.903846
-0.925529,9,210.93348
-0.925397,9,210.962901
-0.925288,9,210.992178
-0.925243,9,211.021761
-0.925226,9,211.050532
-0.925333,9,211.078931
-0.970913,9,211.108695
-0.924248,9,211.13772
-0.924056,9,211.166438
-0.924691,9,211.195675
-0.925107,9,211.226784
-0.925362,9,211.255085
-0.925464,9,211.285109
-0.925484,9,211.314303
-0.92562,9,211.343505
-0.955343,9,211.373191
-0.926707,9,211.402127
-0.924288,9,211.43085
-0.924805,9,211.460116
-0.931856,9,211.489542
-0.924479,9,211.518564
-0.924797,9,211.548242
-0.925111,9,211.577262
-0.925363,9,211.605934
-0.92542,9,211.634785
-0.925509,9,211.66421
-0.925598,9,211.693007
-0.925423,9,211.72192
-0.92545,9,211.751002
-0.925595,9,211.780084
-0.925493,9,211.808874
-0.925488,9,211.838736
-0.975413,9,211.86886
-0.924731,9,211.897855
-0.924706,9,211.927562
-0.925019,9,211.956478
-0.925371,9,211.985233
-0.925454,9,212.014388
-0.925493,9,212.043063
-0.925529,9,212.072052
-0.92582,9,212.101577
-0.925768,9,212.13046
-0.925764,9,212.15925
-0.925604,9,212.188683
-0.926851,9,212.218641
-0.925899,9,212.247524
-0.925615,9,212.27676
-0.974514,9,212.30677
-0.92291,9,212.336414
-0.923585,9,212.365407
-0.924448,9,212.395024
-0.925086,9,212.424015
-0.925214,9,212.453304
-0.925347,9,212.483512
-0.925718,9,212.512502
-0.925711,9,212.541255
-0.925591,9,212.570331
-0.925494,9,212.599184
-0.92558,9,212.627974
-0.956506,9,212.657953
-0.924958,9,212.686805
-0.9253,9,212.715875
-0.925457,9,212.745646
-0.925303,9,212.774733
-0.925321,9,212.803572
-0.925358,9,212.832799
-0.925459,9,212.861615
-0.925586,9,212.890438
-0.925582,9,212.919854
-0.925592,9,212.948597
-0.92555,9,212.977476
-0.925327,9,213.007087
-0.9254,9,213.035933
-0.925401,9,213.064864
-0.925502,9,213.09409
-0.925493,9,213.122987
-0.925421,9,213.15327
-0.925496,9,213.182229
-0.925022,9,213.214076
-0.925331,9,213.245391
-0.925629,9,213.275719
-0.925653,9,213.306552
-0.925692,9,213.336342
-0.92551,9,213.364802
-0.92552,9,213.394218
-0.925487,9,213.4231
-0.925688,9,213.451997
-0.925607,9,213.482199
-0.925507,9,213.511322
-0.925469,9,213.540728
-0.925564,9,213.570441
-0.925493,9,213.599324
-0.925521,9,213.628235
-0.925672,9,213.658066
-0.925516,9,213.686898
-0.925514,9,213.71568
-0.925504,9,213.745529
-0.925473,9,213.774721
-0.925412,9,213.803451
-0.925627,9,213.83245
-0.925546,9,213.861738
-0.925416,9,213.890163
-0.925434,9,213.918804
-0.925413,9,213.94858
-0.925401,9,213.977612
-0.925411,9,214.006591
-0.925425,9,214.03606
-0.92546,9,214.064883
-0.925478,9,214.093935
-0.92552,9,214.123191
-0.925512,9,214.151945
-0.925529,9,214.18095
-0.925837,9,214.209914
-0.925758,9,214.240509
-0.925699,9,214.269635
-0.925598,9,214.298338
-0.925474,9,214.327973
-0.925513,9,214.357322
-0.925385,9,214.385992
-0.925507,9,214.415216
-0.925428,9,214.443894
-0.925637,9,214.472428
-0.925642,9,214.502399
-0.925637,9,214.531185
-0.925548,9,214.560249
-0.925518,9,214.589556
-0.925508,9,214.618384
-0.925498,9,214.647322
-0.925482,9,214.676448
-0.925542,9,214.704926
-0.925481,9,214.733872
-0.925973,9,214.763372
-0.925694,9,214.792473
-0.925579,9,214.821733
-0.925483,9,214.853076
-0.925513,9,214.882444
-0.925536,9,214.911294
-0.925548,9,214.940859
-0.925474,9,214.969671
-0.925492,9,214.998445
-0.925564,9,215.02801
-0.925533,9,215.057033
-0.925509,9,215.085981
-0.925469,9,215.115227
-0.925754,9,215.144839
-0.925485,9,215.174309
-0.925413,9,215.206071
-0.925478,9,215.234805
-0.925512,9,215.263437
-0.925518,9,215.293017
-0.925558,9,215.322616
-0.92564,9,215.351528
-0.925391,9,215.380521
-0.925532,9,215.41008
-0.923853,9,215.439335
-0.925725,9,215.468227
-0.92556,9,215.497459
-0.925532,9,215.526143
-0.968731,9,215.555498
-0.924779,9,215.585052
-0.923017,9,215.613665
-0.924232,9,215.841847
-0.924953,9,215.872078
-0.925289,9,215.901036
-0.925537,9,215.929851
-0.925519,9,215.95927
-0.926319,9,215.988211
-0.925925,9,216.017442
-0.92562,9,216.046699
-0.92549,9,216.076121
-0.92546,9,216.104716
-0.925442,9,216.13335
-0.925553,9,216.162583
-0.925464,9,216.191576
-0.975567,9,216.2209
-0.922924,9,216.250331
-0.923549,9,216.279447
-0.924416,9,216.308218
-0.925128,9,216.337915
-0.925305,9,216.366745
-0.925439,9,216.396345
-0.925496,9,216.426259
-0.92548,9,216.455137
-0.92541,9,216.484
-0.925446,9,216.513609
-0.925404,9,216.542569
-0.925433,9,216.571435
-0.925413,9,216.600992
-0.925378,9,216.629689
-0.925555,9,216.658751
-0.925385,9,216.690909
-0.92465,9,216.721984
-0.924989,9,216.752511
-0.925352,9,216.784016
-0.92547,9,216.813893
-0.925412,9,216.842602
-0.925434,9,216.872049
-0.926854,9,216.902225
-0.923766,9,216.931618
-0.924767,9,216.960873
-0.925112,9,216.991036
-0.925331,9,217.019827
-0.925436,9,217.048878
-0.92537,9,217.078292
-0.925425,9,217.107183
-0.925438,9,217.136113
-0.925386,9,217.165433
-0.925848,9,217.194287
-0.925601,9,217.22529
-0.951865,9,217.25595
-0.92479,9,217.286426
-0.92506,9,217.315584
-0.925301,9,217.345187
-0.925312,9,217.375034
-0.939547,9,217.4049
-0.924955,9,217.434367
-0.92527,9,217.462948
-0.92537,9,217.493362
-0.925339,9,217.5226
-0.925436,9,217.553913
-0.926834,9,217.58439
-0.950967,9,217.613939
-0.925318,9,217.643883
-0.92539,9,217.672476
-0.925478,9,217.701863
-0.925434,9,217.731543
-0.925353,9,217.760458
-0.925453,9,217.789256
-0.925487,9,217.818482
-0.925484,9,217.847695
-0.925575,9,217.876488
-0.926698,9,217.905892
-0.925865,9,217.934675
-0.925699,9,217.963391
-0.925621,9,217.992794
-0.925479,9,218.021948
-0.925501,9,218.050667
-0.925506,9,218.079382
-0.925555,9,218.109195
-0.925628,9,218.138027
-0.925547,9,218.166717
-0.925455,9,218.196385
-0.925514,9,218.225327
-0.925551,9,218.254133
-0.925506,9,218.283499
-0.925598,9,218.312344
-0.925506,9,218.341806
-0.92575,9,218.371237
-0.925612,9,218.40011
-0.925649,9,218.428999
-0.925628,9,218.458588
-0.925599,9,218.488255
-0.968436,9,218.517537
-0.92544,9,218.54705
-0.925562,9,218.575962
-0.925488,9,218.604641
-0.925469,9,218.634074
-0.925519,9,218.663129
-0.925543,9,218.692139
-0.946633,9,218.726654
-0.925289,9,218.759077
-0.925306,9,218.788854
-0.92534,9,218.818854
-0.925421,9,218.847898
-0.925548,9,218.876754
-0.925514,9,218.906057
-0.9255,9,218.93494
-0.925415,9,218.963837
-0.925462,9,218.993569
-0.925501,9,219.022317
-0.925437,9,219.051162
-0.925526,9,219.080519
-0.925492,9,219.109275
-0.925476,9,219.138335
-0.963812,9,219.167465
-0.923039,9,219.196679
-0.924059,9,219.225219
-0.924792,9,219.25373
-0.925527,9,219.282772
-0.925569,9,219.31173
-0.924616,9,219.340727
-0.92494,9,219.370453
-0.925212,9,219.399414
-0.925281,9,219.428307
-0.925486,9,219.459119
-0.925478,9,219.489256
-0.925495,9,219.518658
-0.925475,9,219.548433
-0.925625,9,219.577606
-0.925438,9,219.60661
-0.925481,9,219.636443
-0.925609,9,219.66553
-0.937739,9,219.694546
-0.924555,9,219.724425
-0.924412,9,219.753672
-0.924794,9,219.78268
-0.925275,9,219.811459
-0.925393,9,219.841525
-0.956451,9,219.871016
-0.924519,9,219.900043
-0.925054,9,219.929772
-0.925305,9,219.958833
-0.925427,9,219.987707
-0.925472,9,220.017379
-0.925533,9,220.046427
-0.969558,9,220.075733
-0.973563,9,220.105373
-0.923802,9,220.134422
-0.924801,9,220.163156
-0.925271,9,220.192507
-0.925522,9,220.221745
-0.925623,9,220.251435
-0.925546,9,220.28128
-0.92569,9,220.310101
-0.925626,9,220.338843
-0.925679,9,220.368562
-0.925714,9,220.397511
-0.925491,9,220.426419
-0.925382,9,220.456032
-0.92551,9,220.484568
-0.925394,9,220.513439
-0.925266,9,220.543477
-0.951942,9,220.573945
-0.925469,9,220.603685
-0.964636,9,220.633934
-0.924902,9,220.663122
-0.923304,9,220.691992
-0.924196,9,220.721744
-0.924951,9,220.750874
-0.925268,9,220.77952
-0.92551,9,220.809
-0.925551,9,220.838365
-0.970392,9,220.86772
-0.929661,9,220.896375
-0.926855,9,220.925645
-0.925981,9,220.954123
-0.925734,9,220.982783
-0.925635,9,221.011932
-0.925626,9,221.040672
-0.925561,9,221.069249
-0.925514,9,221.098497
-0.925433,9,221.126872
-0.925413,9,221.156287
-0.954223,9,221.185846
-0.925054,9,221.21481
-0.925271,9,221.243734
-0.925385,9,221.273162
-0.925406,9,221.30221
-0.967465,9,221.33139
-0.927337,9,221.360898
-0.926085,9,221.389861
-0.925747,9,221.418867
-0.925577,9,221.448625
-0.925596,9,221.477837
-0.925132,9,221.506857
-0.925289,9,221.536007
-0.925472,9,221.565839
-0.924293,9,221.594759
-0.924968,9,221.62369
-0.925343,9,221.652991
-0.925328,9,221.681705
-0.925292,9,221.710636
-0.925426,9,221.74035
-0.974427,9,221.769992
-0.923978,9,221.798889
-0.924086,9,221.829042
-0.924875,9,221.858064
-0.925203,9,221.887409
-0.925373,9,221.916915
-0.950886,9,221.946061
-0.922763,9,221.974651
-0.923455,9,222.003889
-0.924521,9,222.03277
-0.925111,9,222.061908
-0.925253,9,222.090996
-0.925407,9,222.120348
-0.925361,9,222.14933
-0.925403,9,222.178132
-0.925385,9,222.260961
-0.925466,9,222.32673
-0.925432,9,222.44701
-0.925515,9,222.498587
-0.925597,9,222.545658
-0.925633,9,222.575938
-0.92545,9,222.606288
-0.925599,9,222.635543
-0.925705,9,222.667206
-0.925534,9,222.69685
-0.925525,9,222.725797
-0.925521,9,223.009938
-0.925464,9,223.063087
-0.925506,9,223.107902
-0.925505,9,223.13749
-0.925427,9,223.166976
-0.925501,9,223.196217
-0.925468,9,223.230874
-0.925558,9,223.261019
-0.925516,9,223.290469
-0.925472,9,223.319996
-0.925453,9,223.371019
-0.925453,9,223.400141
-0.925466,9,223.431633
-0.925427,9,223.461804
-0.925504,9,223.490844
-0.925474,9,223.519824
-0.925356,9,223.549245
-0.925491,9,223.579007
-0.925523,9,223.607619
-0.925527,9,223.636361
-0.925561,9,223.665921
-0.925466,9,223.694495
-0.925535,9,223.723224
-0.925627,9,223.75312
-0.925425,9,223.784445
-0.92554,9,223.815464
-0.925481,9,223.847018
-0.925542,9,223.879075
-0.925433,9,223.911855
-0.925373,9,223.941489
-0.925381,9,223.972567
-0.925523,9,224.003429
-0.925411,9,224.032038
-0.925301,9,224.063164
-0.925566,9,224.09229
-0.925539,9,224.12151
-0.925493,9,224.152347
-0.925499,9,224.184508
-0.925555,9,224.215346
-0.925491,9,224.248924
-0.925472,9,224.279633
-0.925452,9,224.325829
-0.925525,9,224.355245
-0.925477,9,224.383992
-0.925384,9,224.412556
-0.926021,9,224.441662
-0.9254,9,224.470073
-0.924306,9,224.498407
-0.924907,9,224.529011
-0.925246,9,224.557885
-0.925471,9,224.586289
-0.925501,9,224.61567
-0.925396,9,224.644687
-0.925509,9,224.675599
-0.925543,9,224.704829
-0.925722,9,224.734607
-0.925357,9,224.763282
-0.925512,9,224.792405
-0.925531,9,224.821339
-0.9255,9,224.849998
-0.925515,9,224.879245
-0.963543,9,224.90846
